epoch,step,train_acc,train_loss,val_acc,val_loss
236,1784,99.53013610839844,0.019081996753811836,,
238,1799,,,57.296138763427734,1.8462766408920288
238,1799,99.5704116821289,0.01841399446129799,,
240,1814,99.42274475097656,0.021632200106978416,,
242,1829,,,55.472103118896484,1.8703265190124512
242,1829,99.42274475097656,0.02186957746744156,,
244,1844,99.44959259033203,0.024689046666026115,,
246,1859,,,59.22746658325195,1.7370206117630005
246,1859,99.27507019042969,0.026532767340540886,,
248,1874,99.3690414428711,0.02620973251760006,,
250,1889,,,62.660945892333984,1.622502326965332
250,1889,99.5569839477539,0.02104492485523224,,
252,1904,99.66438293457031,0.01803738810122013,,
254,1919,,,65.98712158203125,1.6215492486953735
254,1919,99.73150634765625,0.013657375238835812,,
256,1934,99.74493408203125,0.013386490754783154,,
258,1949,,,63.9484977722168,1.535300374031067
258,1949,99.81205749511719,0.011181988753378391,,
260,1964,99.85232543945312,0.008771548047661781,,
262,1979,,,62.98283386230469,1.5003331899642944
262,1979,99.71808624267578,0.014031562954187393,,
264,1994,99.61068725585938,0.014835656620562077,,
266,2009,,,64.2703857421875,1.6156036853790283
266,2009,99.5838394165039,0.019045300781726837,,
268,2024,99.11397552490234,0.0326089970767498,,
270,2039,,,60.7296142578125,1.5775474309921265
270,2039,99.0468521118164,0.0336422473192215,,
272,2054,99.12740325927734,0.0327523797750473,,
274,2069,,,64.377685546875,1.4090156555175781
274,2069,99.19451904296875,0.029693806543946266,,
276,2084,99.42274475097656,0.02332593873143196,,
278,2099,,,67.91845703125,1.306017518043518
278,2099,99.51671600341797,0.020681021735072136,,
280,2114,99.61068725585938,0.01737981103360653,,
282,2129,,,69.63519287109375,1.252295970916748
282,2129,99.71808624267578,0.013423346914350986,,
284,2144,99.77178192138672,0.010365044698119164,,
286,2159,,,70.17167663574219,1.319941759109497
286,2159,99.77178192138672,0.010250493884086609,,
288,2174,99.78520965576172,0.010757437907159328,,
290,2189,,,66.09442138671875,1.4139245748519897
290,2189,99.71808624267578,0.013558142818510532,,
292,2204,99.4630126953125,0.02155303582549095,,
294,2219,,,69.31330108642578,1.3827298879623413
294,2219,99.4898681640625,0.019958216696977615,,
296,2234,99.54356384277344,0.02082429639995098,,
298,2249,,,67.70386505126953,1.2494313716888428
298,2249,99.3690414428711,0.020902249962091446,,
300,2264,99.42274475097656,0.018921179696917534,,
302,2279,,,68.24034118652344,1.271236777305603
302,2279,99.44959259033203,0.022775789722800255,,
304,2294,99.40931701660156,0.021962719038128853,,
306,2309,,,71.24463653564453,1.1726337671279907
306,2309,99.39588928222656,0.023277422413229942,,
308,2324,99.59725952148438,0.016143955290317535,,
310,2339,,,69.42060089111328,1.222348928451538
310,2339,99.65096282958984,0.013623213395476341,,
312,2354,99.63753509521484,0.01704847812652588,,
314,2369,,,71.78111267089844,1.1974226236343384
314,2369,99.61068725585938,0.016782548278570175,,
316,2384,99.61068725585938,0.013838192448019981,,
318,2399,,,71.13733673095703,1.110902190208435
318,2399,99.67781066894531,0.011390828527510166,,
320,2414,99.73150634765625,0.01177763007581234,,
322,2429,,,72.42489624023438,1.0862524509429932
322,2429,99.78520965576172,0.008927823044359684,,
324,2444,99.5704116821289,0.0132790831848979,,
326,2459,,,72.42489624023438,1.1098157167434692
326,2459,99.65096282958984,0.012946088798344135,,
328,2474,99.66438293457031,0.013865262269973755,,
330,2489,,,72.1030044555664,1.118129014968872
330,2489,99.44959259033203,0.018875623121857643,,
332,2504,99.24822235107422,0.022263946011662483,,
334,2519,,,72.85408020019531,1.1125164031982422
334,2519,99.4630126953125,0.0231206975877285,,
336,2534,99.4898681640625,0.016778940334916115,,
338,2549,,,75.21459197998047,0.9577194452285767
338,2549,99.61068725585938,0.015451528131961823,,
340,2564,99.65096282958984,0.012725898995995522,,
342,2579,,,77.57510375976562,0.878787636756897
342,2579,99.82547760009766,0.008492915891110897,,
344,2594,99.9060287475586,0.007702172733843327,,
346,2609,,,79.2918472290039,0.7821902632713318
346,2609,99.93287658691406,0.0049553485587239265,,
348,2624,99.86575317382812,0.00596256460994482,,
350,2639,,,75.21459197998047,0.9908244013786316
350,2639,99.78520965576172,0.011479123495519161,,
352,2654,99.66438293457031,0.012312822975218296,,
354,2669,,,75.85836791992188,0.9332970976829529
354,2669,99.63753509521484,0.0173093993216753,,
356,2684,99.30191802978516,0.021153884008526802,,
358,2699,,,76.93132781982422,0.8810352087020874
358,2699,99.50328826904297,0.01806371472775936,,
360,2714,99.5704116821289,0.01602919213473797,,
362,2729,,,78.21888732910156,0.9008886218070984
362,2729,99.65096282958984,0.013418469578027725,,
364,2744,99.66438293457031,0.011706981807947159,,
366,2759,,,79.72103118896484,0.8512216806411743
366,2759,99.67781066894531,0.01343860849738121,,
368,2774,99.65096282958984,0.012753638438880444,,
370,2789,,,77.8969955444336,0.7818534970283508
370,2789,99.63753509521484,0.012742414139211178,,
372,2804,99.5704116821289,0.014217738062143326,,
374,2819,,,76.07295989990234,0.8927709460258484
374,2819,99.59725952148438,0.01746421679854393,,
376,2834,99.5569839477539,0.01661563105881214,,
378,2849,,,79.39913940429688,0.8298484683036804
378,2849,99.5704116821289,0.015059247612953186,,
380,2864,99.54356384277344,0.01440343540161848,,
382,2879,,,82.1888427734375,0.665436863899231
382,2879,99.62410736083984,0.014579386450350285,,
384,2894,99.67781066894531,0.011899562552571297,,
386,2909,,,82.1888427734375,0.6174169182777405
386,2909,99.78520965576172,0.010548705235123634,,
388,2924,99.77178192138672,0.009304945357143879,,
390,2939,,,82.40343475341797,0.6772015690803528
390,2939,99.69123077392578,0.01141943410038948,,
392,2954,99.81205749511719,0.007883407175540924,,
394,2969,,,83.36910247802734,0.6907751560211182
394,2969,99.83890533447266,0.007992258295416832,,
396,2984,99.62410736083984,0.010440225712954998,,
398,2999,,,83.36910247802734,0.6951658725738525
398,2999,99.5569839477539,0.016352806240320206,,
400,3014,99.50328826904297,0.017184536904096603,,
402,3029,,,82.40343475341797,0.6680155992507935
402,3029,99.5569839477539,0.015190061181783676,,
404,3044,99.5569839477539,0.015137536451220512,,
406,3059,,,84.01287841796875,0.6412510871887207
406,3059,99.5704116821289,0.013888215646147728,,
408,3074,99.73150634765625,0.009738604538142681,,
410,3089,,,84.12017059326172,0.5972418189048767
410,3089,99.78520965576172,0.008362711407244205,,
412,3104,99.77178192138672,0.007710530422627926,,
414,3119,,,84.87124633789062,0.6048710942268372
414,3119,99.86575317382812,0.006381630431860685,,
416,3134,99.82547760009766,0.007321902085095644,,
418,3149,,,82.7253189086914,0.6740826368331909
418,3149,99.66438293457031,0.011440055444836617,,
420,3164,99.50328826904297,0.015065109357237816,,
422,3179,,,84.12017059326172,0.5890070796012878
422,3179,99.62410736083984,0.011817755177617073,,
424,3194,99.5704116821289,0.013986126519739628,,
426,3209,,,86.3733901977539,0.5272771716117859
426,3209,99.66438293457031,0.012379666790366173,,
428,3224,99.65096282958984,0.011016277596354485,,
430,3239,,,85.94420623779297,0.5062820315361023
430,3239,99.62410736083984,0.013072707690298557,,
432,3254,99.69123077392578,0.013272233307361603,,
434,3269,,,86.3733901977539,0.4577500522136688
434,3269,99.66438293457031,0.011592179536819458,,
436,3284,99.69123077392578,0.009727725759148598,,
438,3299,,,87.87553405761719,0.4975438714027405
438,3299,99.74493408203125,0.009970815852284431,,
440,3314,99.75835418701172,0.007957958616316319,,
442,3329,,,87.98283386230469,0.45866984128952026
442,3329,99.83890533447266,0.008127103559672832,,
444,3344,99.71808624267578,0.008309091441333294,,
446,3359,,,86.58798217773438,0.46541982889175415
446,3359,99.73150634765625,0.009194734506309032,,
448,3374,99.79862976074219,0.008732262067496777,,
450,3389,,,87.44635009765625,0.46875622868537903
450,3389,99.70465850830078,0.00949014537036419,,
452,3404,99.61068725585938,0.01762104593217373,,
454,3419,,,84.87124633789062,0.5481574535369873
454,3419,99.63753509521484,0.012454697862267494,,
456,3434,99.63753509521484,0.01321176253259182,,
458,3449,,,85.83690643310547,0.4878065288066864
458,3449,99.70465850830078,0.010607432574033737,,
460,3464,99.71808624267578,0.00920259952545166,,
462,3479,,,84.65665435791016,0.5080769062042236
462,3479,99.73150634765625,0.011628877371549606,,
464,3494,99.61068725585938,0.011507194489240646,,
466,3509,,,88.84120178222656,0.3782694637775421
466,3509,99.86575317382812,0.006740972399711609,,
468,3524,99.9060287475586,0.005420431960374117,,
470,3539,,,90.66523742675781,0.3386126756668091
470,3539,99.74493408203125,0.008926110342144966,,
472,3554,99.86575317382812,0.006019821390509605,,
474,3569,,,90.45064544677734,0.3418217897415161
474,3569,99.82547760009766,0.00648465845733881,,
476,3584,99.85232543945312,0.005857656244188547,,
478,3599,,,90.77252960205078,0.3298642337322235
478,3599,99.83890533447266,0.006213463377207518,,
480,3614,99.79862976074219,0.0075415815226733685,,
482,3629,,,90.0214614868164,0.3760477602481842
482,3629,99.63753509521484,0.015891183167696,,
484,3644,99.51671600341797,0.014765795320272446,,
486,3659,,,89.16309356689453,0.41398048400878906
486,3659,99.61068725585938,0.0108735840767622,,
488,3674,99.61068725585938,0.011946325190365314,,
490,3689,,,89.2703857421875,0.40991154313087463
490,3689,99.73150634765625,0.009418814443051815,,
492,3704,99.77178192138672,0.008887997828423977,,
494,3719,,,89.80686950683594,0.34529152512550354
494,3719,99.79862976074219,0.006302031688392162,,
496,3734,99.69123077392578,0.010585967451334,,
498,3749,,,90.66523742675781,0.3257555365562439
498,3749,99.81205749511719,0.00841455440968275,,
500,3764,99.81205749511719,0.00774851581081748,,
502,3779,,,90.66523742675781,0.32484421133995056
502,3779,99.83890533447266,0.005694122053682804,,
504,3794,99.82547760009766,0.006587732117623091,,
506,3809,,,90.55793762207031,0.32932063937187195
506,3809,99.82547760009766,0.006322560366243124,,
508,3824,99.83890533447266,0.005536573473364115,,
510,3839,,,88.84120178222656,0.39945757389068604
510,3839,99.77178192138672,0.006748810410499573,,
512,3854,99.66438293457031,0.009043000638484955,,
514,3869,,,89.48497772216797,0.4109022319316864
514,3869,99.70465850830078,0.01091697346419096,,
516,3884,99.61068725585938,0.012591876089572906,,
518,3899,,,90.23605346679688,0.34733012318611145
518,3899,99.70465850830078,0.010860197246074677,,
520,3914,99.71808624267578,0.008922465145587921,,
522,3929,,,89.69956970214844,0.3361164331436157
522,3929,99.66438293457031,0.013092732056975365,,
524,3944,99.66438293457031,0.012189092114567757,,
526,3959,,,90.87982940673828,0.34913185238838196
526,3959,99.74493408203125,0.00921694841235876,,
528,3974,99.78520965576172,0.008464363403618336,,
530,3989,,,92.38197326660156,0.2773085832595825
530,3989,99.78520965576172,0.007932199165225029,,
532,4004,99.82547760009766,0.0062667811289429665,,
534,4019,,,91.95278930664062,0.2664776146411896
534,4019,99.69123077392578,0.011468731798231602,,
536,4034,99.81205749511719,0.008708986453711987,,
538,4049,,,93.24034118652344,0.26319530606269836
538,4049,99.86575317382812,0.005729279015213251,,
540,4064,99.93287658691406,0.004777225200086832,,
542,4079,,,93.88411712646484,0.219820037484169
542,4079,99.82547760009766,0.005604150705039501,,
544,4094,99.69123077392578,0.01009389292448759,,
546,4109,,,91.95278930664062,0.31563666462898254
546,4109,99.5838394165039,0.01140897162258625,,
548,4124,99.54356384277344,0.01578303799033165,,
550,4139,,,92.70386505126953,0.25531402230262756
550,4139,99.70465850830078,0.010996404103934765,,
552,4154,99.77178192138672,0.009014402516186237,,
554,4169,,,93.4549331665039,0.22957856953144073
554,4169,99.85232543945312,0.006379941012710333,,
556,4184,99.93287658691406,0.004082240629941225,,
558,4199,,,94.42060089111328,0.18485289812088013
558,4199,99.91944885253906,0.0029909417498856783,,
560,4214,99.95972442626953,0.0024555574636906385,,
562,4229,,,94.20600891113281,0.21884702146053314
562,4229,99.85232543945312,0.005137473810464144,,
564,4244,99.63753509521484,0.010985353961586952,,
566,4259,,,91.73819732666016,0.24887415766716003
566,4259,99.54356384277344,0.015159111469984055,,
568,4274,99.5704116821289,0.012065465562045574,,
570,4289,,,94.20600891113281,0.21665522456169128
570,4289,99.39588928222656,0.015420719049870968,,
572,4304,99.63753509521484,0.011860418133437634,,
574,4319,,,92.38197326660156,0.27500051259994507
574,4319,99.73150634765625,0.009530416689813137,,
576,4334,99.77178192138672,0.008418294601142406,,
578,4349,,,94.09870910644531,0.2287946492433548
578,4349,99.87918090820312,0.005671089515089989,,
580,4364,99.85232543945312,0.004406672436743975,,
582,4379,,,94.95708465576172,0.184927299618721
582,4379,99.91944885253906,0.0032899430952966213,,
584,4394,99.87918090820312,0.004892103374004364,,
586,4409,,,95.38626861572266,0.17256727814674377
586,4409,99.86575317382812,0.00389860849827528,,
588,4424,99.86575317382812,0.00546625629067421,,
590,4439,,,92.06008911132812,0.27515938878059387
590,4439,99.71808624267578,0.009016006253659725,,
592,4454,99.66438293457031,0.01036039274185896,,
594,4469,,,92.59656524658203,0.2575525641441345
594,4469,99.73150634765625,0.009654227644205093,,
596,4484,99.82547760009766,0.007798400707542896,,
598,4499,,,94.20600891113281,0.1804664582014084
598,4499,99.79862976074219,0.0073659345507621765,,
600,4514,99.85232543945312,0.005652124062180519,,
602,4529,,,93.77682495117188,0.23589535057544708
602,4529,99.86575317382812,0.006935291923582554,,
604,4544,99.91944885253906,0.004148369655013084,,
606,4559,,,94.95708465576172,0.16568061709403992
606,4559,99.87918090820312,0.005116012413054705,,
608,4574,99.93287658691406,0.0032153490465134382,,
610,4589,,,95.38626861572266,0.13956385850906372
610,4589,99.9060287475586,0.003339191898703575,,
612,4604,99.86575317382812,0.006418832112103701,,
614,4619,,,94.63519287109375,0.17325890064239502
614,4619,99.87918090820312,0.004440655000507832,,
616,4634,99.70465850830078,0.009682509116828442,,
618,4649,,,94.20600891113281,0.188801109790802
618,4649,99.67781066894531,0.011284510605037212,,
620,4664,99.85232543945312,0.007572101894766092,,
622,4679,,,95.7081527709961,0.13125097751617432
622,4679,99.77178192138672,0.006730469409376383,,
624,4694,99.75835418701172,0.007774255238473415,,
626,4709,,,94.20600891113281,0.18244923651218414
626,4709,99.81205749511719,0.005930627696216106,,
628,4724,99.81205749511719,0.0057760849595069885,,
630,4739,,,95.92274475097656,0.12548042833805084
630,4739,99.82547760009766,0.005776839796453714,,
632,4754,99.77178192138672,0.005536636803299189,,
634,4769,,,95.60086059570312,0.13555172085762024
634,4769,99.70465850830078,0.009410503320395947,,
636,4784,99.74493408203125,0.008996333926916122,,
638,4799,,,95.38626861572266,0.16357868909835815
638,4799,99.74493408203125,0.010630876757204533,,
640,4814,99.77178192138672,0.007537652272731066,,
642,4829,,,95.38626861572266,0.1593957245349884
642,4829,99.71808624267578,0.006883541587740183,,
644,4844,99.70465850830078,0.007898177020251751,,
646,4859,,,95.38626861572266,0.14916209876537323
646,4859,99.79862976074219,0.006603195331990719,,
648,4874,99.70465850830078,0.008773114532232285,,
650,4889,,,94.84978485107422,0.17916813492774963
650,4889,99.74493408203125,0.00823552068322897,,
652,4904,99.79862976074219,0.0063744657672941685,,
654,4919,,,96.13733673095703,0.13987068831920624
654,4919,99.83890533447266,0.006382493302226067,,
656,4934,99.86575317382812,0.004490172024816275,,
658,4949,,,95.27896881103516,0.14617599546909332
658,4949,99.85232543945312,0.00630140071734786,,
660,4964,99.85232543945312,0.005632245447486639,,
662,4979,,,94.84978485107422,0.16954658925533295
662,4979,99.79862976074219,0.007937890477478504,,
664,4994,99.70465850830078,0.009587078355252743,,
666,5009,,,97.1030044555664,0.09257598221302032
666,5009,99.78520965576172,0.008725207298994064,,
668,5024,99.82547760009766,0.00563922431319952,,
670,5039,,,96.67382049560547,0.10180686414241791
670,5039,99.78520965576172,0.007269199937582016,,
672,5054,99.77178192138672,0.007200903724879026,,
674,5069,,,95.38626861572266,0.1367509365081787
674,5069,99.79862976074219,0.00650982977822423,,
676,5084,99.77178192138672,0.008143131621181965,,
678,5099,,,96.56652069091797,0.10777614265680313
678,5099,99.75835418701172,0.007454949431121349,,
680,5114,99.71808624267578,0.00676865316927433,,
682,5129,,,97.1030044555664,0.09206557273864746
682,5129,99.83890533447266,0.006556352600455284,,
684,5144,99.85232543945312,0.005256363190710545,,
686,5159,,,95.38626861572266,0.13884274661540985
686,5159,99.79862976074219,0.00683328602463007,,
688,5174,99.83890533447266,0.007346899714320898,,
690,5189,,,96.03004455566406,0.14142273366451263
690,5189,99.75835418701172,0.009200126864016056,,
692,5204,99.85232543945312,0.007081605959683657,,
694,5219,,,96.9957046508789,0.09596805274486542
694,5219,99.9060287475586,0.0036274900194257498,,
696,5234,99.93287658691406,0.002993985079228878,,
698,5249,,,97.21029663085938,0.07818303257226944
698,5249,99.87918090820312,0.004169362597167492,,
700,5264,99.86575317382812,0.004863508511334658,,
702,5279,,,97.42489624023438,0.09084438532590866
702,5279,99.8926010131836,0.0037879785522818565,,
704,5294,99.8926010131836,0.003481636056676507,,
706,5309,,,97.1030044555664,0.08678647130727768
706,5309,99.87918090820312,0.004942307248711586,,
708,5324,99.78520965576172,0.006867317482829094,,
710,5339,,,96.56652069091797,0.09742145985364914
710,5339,99.73150634765625,0.008688562549650669,,
712,5354,99.83890533447266,0.005492568481713533,,
714,5369,,,96.56652069091797,0.11858954280614853
714,5369,99.85232543945312,0.007825338281691074,,
716,5384,99.74493408203125,0.00814094953238964,,
718,5399,,,97.42489624023438,0.09352656453847885
718,5399,99.71808624267578,0.009774808771908283,,
720,5414,99.78520965576172,0.0071439798921346664,,
722,5429,,,96.56652069091797,0.10269048064947128
722,5429,99.75835418701172,0.006291355937719345,,
724,5444,99.82547760009766,0.005477028898894787,,
726,5459,,,96.13733673095703,0.12481603026390076
726,5459,99.81205749511719,0.008590973913669586,,
728,5474,99.9060287475586,0.0044595105573534966,,
730,5489,,,97.1030044555664,0.10164949297904968
730,5489,99.87918090820312,0.004849486518651247,,
732,5504,99.86575317382812,0.004337727092206478,,
734,5519,,,97.53218841552734,0.09727820754051208
734,5519,99.79862976074219,0.0075352992862463,,
736,5534,99.81205749511719,0.008156588301062584,,
738,5549,,,96.459228515625,0.11852313578128815
738,5549,99.81205749511719,0.0063071888871490955,,
740,5564,99.75835418701172,0.007037519011646509,,
742,5579,,,97.53218841552734,0.09585849940776825
742,5579,99.83890533447266,0.005198916886001825,,
744,5594,99.93287658691406,0.0036417930386960506,,
746,5609,,,98.06867218017578,0.0823950543999672
746,5609,99.9060287475586,0.0030216039158403873,,
748,5624,99.9060287475586,0.004482617136090994,,
750,5639,,,97.21029663085938,0.07766152918338776
750,5639,99.87918090820312,0.003997052554041147,,
752,5654,99.8926010131836,0.0039845784194767475,,
754,5669,,,97.21029663085938,0.08375105261802673
754,5669,99.8926010131836,0.0038838007021695375,,
756,5684,99.86575317382812,0.0035998907405883074,,
758,5699,,,97.1030044555664,0.09167894721031189
758,5699,99.79862976074219,0.007580344565212727,,
760,5714,99.66438293457031,0.008818133734166622,,
762,5729,,,94.95708465576172,0.1741301715373993
762,5729,99.77178192138672,0.006922093220055103,,
764,5744,99.85232543945312,0.005802186205983162,,
766,5759,,,97.85408020019531,0.09104718267917633
766,5759,99.93287658691406,0.003600229974836111,,
768,5774,99.91944885253906,0.002163383411243558,,
770,5789,,,97.74678039550781,0.07735250890254974
770,5789,99.91944885253906,0.002742670476436615,,
772,5804,99.9060287475586,0.004175111651420593,,
774,5819,,,97.31759643554688,0.08031966537237167
774,5819,99.87918090820312,0.004631740972399712,,
776,5834,99.82547760009766,0.006924392655491829,,
778,5849,,,98.39055633544922,0.05862925946712494
778,5849,99.81205749511719,0.007244976703077555,,
780,5864,99.74493408203125,0.0081815579906106,,
782,5879,,,97.31759643554688,0.07682127505540848
