epoch,step,train_acc,train_loss,val_acc,val_loss
142,1079,,,30.042919158935547,3.38435697555542
142,1079,99.18109893798828,0.043792277574539185,,
144,1094,99.00657653808594,0.04993370920419693,,
146,1109,,,30.042919158935547,3.358201026916504
146,1109,99.0468521118164,0.05296623706817627,,
148,1124,98.88575744628906,0.05117769166827202,,
150,1139,,,32.1888427734375,3.3056156635284424
150,1139,99.15425109863281,0.04706868901848793,,
152,1154,99.23479461669922,0.04287572205066681,,
154,1169,,,31.008583068847656,3.276207208633423
154,1169,99.26164245605469,0.04026666656136513,,
156,1184,99.39588928222656,0.03604979068040848,,
158,1199,,,33.69098663330078,3.2629482746124268
158,1199,99.35562133789062,0.03438970446586609,,
160,1214,99.4630126953125,0.03143851459026337,,
162,1229,,,32.296138763427734,3.343885660171509
162,1229,99.54356384277344,0.027926813811063766,,
164,1244,99.44959259033203,0.02876375988125801,,
166,1259,,,34.33476257324219,3.2840628623962402
166,1259,99.3690414428711,0.03170681372284889,,
168,1274,99.22137451171875,0.036269232630729675,,
170,1289,,,32.93991470336914,3.3723642826080322
170,1289,99.02000427246094,0.044039249420166016,,
172,1304,98.83206176757812,0.044810231775045395,,
174,1319,,,34.012874603271484,3.2355473041534424
174,1319,99.00657653808594,0.04177646338939667,,
176,1334,99.27507019042969,0.03444720432162285,,
178,1349,,,35.7296142578125,3.172981023788452
178,1349,99.31534576416016,0.03500036150217056,,
180,1364,99.19451904296875,0.036735743284225464,,
182,1379,,,37.12446212768555,3.224954128265381
182,1379,99.24822235107422,0.03727102279663086,,
184,1394,99.35562133789062,0.03137293457984924,,
186,1409,,,34.97854232788086,3.245924949645996
186,1409,99.40931701660156,0.028761455789208412,,
188,1424,99.35562133789062,0.032182883471250534,,
190,1439,,,37.01716613769531,3.0631163120269775
190,1439,99.30191802978516,0.02844848856329918,,
192,1454,99.50328826904297,0.02598271332681179,,
194,1469,,,39.05579376220703,2.8963067531585693
194,1469,99.66438293457031,0.02090040035545826,,
196,1484,99.59725952148438,0.019780399277806282,,
198,1499,,,38.9484977722168,3.11043643951416
198,1499,99.51671600341797,0.025248100981116295,,
200,1514,99.32876586914062,0.03055611625313759,,
202,1529,,,39.914161682128906,3.111912250518799
202,1529,99.10054779052734,0.03881942108273506,,
204,1544,98.81863403320312,0.04231233149766922,,
206,1559,,,39.05579376220703,2.9991655349731445
206,1559,98.88575744628906,0.045481130480766296,,
208,1574,99.0602798461914,0.036210786551237106,,
210,1589,,,41.63090133666992,2.862543821334839
210,1589,99.32876586914062,0.029725689440965652,,
212,1604,99.54356384277344,0.023315317928791046,,
214,1619,,,41.84549331665039,2.8701298236846924
214,1619,99.54356384277344,0.02178923599421978,,
216,1634,99.59725952148438,0.020073967054486275,,
218,1649,,,42.27467727661133,2.8543717861175537
218,1649,99.4898681640625,0.020910296589136124,,
220,1664,99.65096282958984,0.020094241946935654,,
222,1679,,,45.493560791015625,2.7321503162384033
222,1679,99.75835418701172,0.015293597243726254,,
224,1694,99.79862976074219,0.012204594910144806,,
226,1709,,,43.88412094116211,2.692617177963257
226,1709,99.86575317382812,0.010038867592811584,,
228,1724,99.67781066894531,0.012935741804540157,,
230,1739,,,42.167381286621094,2.8891570568084717
230,1739,99.4764404296875,0.022413745522499084,,
232,1754,98.939453125,0.03804754465818405,,
234,1769,,,39.914161682128906,3.005695343017578
234,1769,98.79178619384766,0.04571598768234253,,
236,1784,98.75151062011719,0.04138180986046791,,
238,1799,,,43.776824951171875,2.778052806854248
238,1799,98.89917755126953,0.03898496553301811,,
240,1814,99.07369995117188,0.034551043063402176,,
242,1829,,,47.532188415527344,2.5618176460266113
242,1829,99.28849792480469,0.029325420036911964,,
244,1844,99.53013610839844,0.022484086453914642,,
246,1859,,,50.107295989990234,2.3784940242767334
246,1859,99.50328826904297,0.021288735792040825,,
248,1874,99.5704116821289,0.017865870147943497,,
250,1889,,,49.03433609008789,2.4980974197387695
250,1889,99.54356384277344,0.0189022459089756,,
252,1904,99.71808624267578,0.017533449456095695,,
254,1919,,,47.96137237548828,2.4106462001800537
254,1919,99.44959259033203,0.02094496227800846,,
256,1934,99.44959259033203,0.022842351347208023,,
258,1949,,,49.892704010009766,2.3510138988494873
258,1949,99.51671600341797,0.019736256450414658,,
260,1964,99.35562133789062,0.022424951195716858,,
262,1979,,,49.57081604003906,2.304090738296509
262,1979,99.40931701660156,0.02251860499382019,,
264,1994,99.3824691772461,0.022123675793409348,,
266,2009,,,50.96566390991211,2.3846285343170166
266,2009,99.50328826904297,0.021675555035471916,,
268,2024,99.32876586914062,0.026154980063438416,,
270,2039,,,50.21459197998047,2.329113006591797
270,2039,99.39588928222656,0.022929878905415535,,
272,2054,99.31534576416016,0.024003766477108,,
274,2069,,,53.540771484375,2.1982569694519043
274,2069,99.28849792480469,0.023006528615951538,,
276,2084,99.4630126953125,0.01950887404382229,,
278,2099,,,55.15021514892578,2.1930594444274902
278,2099,99.51671600341797,0.01809983141720295,,
280,2114,99.54356384277344,0.018035216256976128,,
282,2129,,,55.79399108886719,2.0823817253112793
282,2129,99.4898681640625,0.022038534283638,,
284,2144,99.44959259033203,0.021781254559755325,,
286,2159,,,54.39914321899414,2.2492616176605225
286,2159,99.30191802978516,0.02408146671950817,,
288,2174,99.35562133789062,0.02336440235376358,,
290,2189,,,53.75536346435547,2.2080044746398926
290,2189,99.5704116821289,0.019302235916256905,,
292,2204,99.54356384277344,0.017958223819732666,,
294,2219,,,55.472103118896484,2.05016827583313
294,2219,99.54356384277344,0.017781445756554604,,
296,2234,99.74493408203125,0.013711534440517426,,
298,2249,,,57.081546783447266,2.0779902935028076
298,2249,99.71808624267578,0.011621837504208088,,
300,2264,99.71808624267578,0.01239426713436842,,
302,2279,,,56.33047103881836,2.1613893508911133
302,2279,99.62410736083984,0.016929849982261658,,
304,2294,99.59725952148438,0.017135273665189743,,
306,2309,,,54.18455123901367,2.0826282501220703
306,2309,99.31534576416016,0.02436206303536892,,
308,2324,99.11397552490234,0.028954090550541878,,
310,2339,,,56.11587905883789,2.0701169967651367
310,2339,99.26164245605469,0.027856025844812393,,
312,2354,99.3690414428711,0.022678229957818985,,
314,2369,,,56.97425079345703,1.948604702949524
314,2369,99.63753509521484,0.015541852451860905,,
316,2384,99.75835418701172,0.011026360094547272,,
318,2399,,,59.012874603271484,1.8071399927139282
318,2399,99.77178192138672,0.012184103019535542,,
320,2414,99.61068725585938,0.01683930866420269,,
322,2429,,,54.39914321899414,2.1912455558776855
322,2429,99.62410736083984,0.019090261310338974,,
324,2444,99.34219360351562,0.02081979066133499,,
326,2459,,,58.90557861328125,1.8424891233444214
326,2459,99.53013610839844,0.01933273673057556,,
328,2474,99.59725952148438,0.013425505720078945,,
330,2489,,,56.437767028808594,1.8441636562347412
330,2489,99.5838394165039,0.015426790341734886,,
332,2504,99.5569839477539,0.01562322024255991,,
334,2519,,,63.09012985229492,1.6149077415466309
334,2519,99.78520965576172,0.011169379577040672,,
336,2534,99.66438293457031,0.014187777414917946,,
338,2549,,,57.1888427734375,1.751731276512146
338,2549,99.4630126953125,0.018486838787794113,,
340,2564,99.4764404296875,0.019150959327816963,,
342,2579,,,60.94420623779297,1.7454780340194702
342,2579,99.4764404296875,0.020269250497221947,,
344,2594,99.28849792480469,0.025200452655553818,,
346,2609,,,62.44635009765625,1.688146710395813
346,2609,99.4764404296875,0.016798920929431915,,
348,2624,99.66438293457031,0.015351288951933384,,
350,2639,,,62.44635009765625,1.6758570671081543
350,2639,99.75835418701172,0.010825788602232933,,
352,2654,99.74493408203125,0.011682359501719475,,
354,2669,,,64.16309356689453,1.6426697969436646
354,2669,99.61068725585938,0.012551922351121902,,
356,2684,99.73150634765625,0.012953712604939938,,
358,2699,,,63.09012985229492,1.6303189992904663
358,2699,99.73150634765625,0.012590410187840462,,
360,2714,99.63753509521484,0.013234208337962627,,
362,2729,,,64.05579376220703,1.6341419219970703
362,2729,99.67781066894531,0.011624764651060104,,
364,2744,99.63753509521484,0.012380185537040234,,
366,2759,,,61.373390197753906,1.7793182134628296
366,2759,99.39588928222656,0.01928076706826687,,
368,2774,99.51671600341797,0.021245524287223816,,
370,2789,,,64.2703857421875,1.5277007818222046
370,2789,99.31534576416016,0.023661823943257332,,
372,2804,99.50328826904297,0.020814383402466774,,
374,2819,,,64.80686950683594,1.5248225927352905
374,2819,99.3690414428711,0.021082334220409393,,
376,2834,99.65096282958984,0.013813641853630543,,
378,2849,,,68.66952514648438,1.3287957906723022
378,2849,99.65096282958984,0.01153241004794836,,
380,2864,99.75835418701172,0.010404931381344795,,
382,2879,,,67.91845703125,1.3577107191085815
382,2879,99.73150634765625,0.009518870152533054,,
384,2894,99.70465850830078,0.013063355349004269,,
386,2909,,,67.2746810913086,1.364524483680725
386,2909,99.79862976074219,0.00956520065665245,,
388,2924,99.69123077392578,0.012657228857278824,,
390,2939,,,66.30901336669922,1.3605400323867798
390,2939,99.59725952148438,0.012967796996235847,,
392,2954,99.53013610839844,0.01651361957192421,,
394,2969,,,67.1673812866211,1.432441234588623
394,2969,99.51671600341797,0.020562460646033287,,
396,2984,99.5838394165039,0.019000757485628128,,
398,2999,,,65.23605346679688,1.4759005308151245
398,2999,99.82547760009766,0.010286005213856697,,
400,3014,99.83890533447266,0.009634248912334442,,
402,3029,,,66.73819732666016,1.489654779434204
402,3029,99.73150634765625,0.009163754060864449,,
404,3044,99.51671600341797,0.01457353588193655,,
406,3059,,,68.13304901123047,1.2696332931518555
406,3059,99.53013610839844,0.01587306708097458,,
408,3074,99.42274475097656,0.016852691769599915,,
410,3089,,,68.5622329711914,1.2874985933303833
410,3089,99.4630126953125,0.017999783158302307,,
412,3104,99.43616485595703,0.017513565719127655,,
414,3119,,,71.56652069091797,1.2440932989120483
414,3119,99.53013610839844,0.014746385626494884,,
416,3134,99.67781066894531,0.013135336339473724,,
418,3149,,,71.56652069091797,1.2296758890151978
418,3149,99.63753509521484,0.012435628101229668,,
420,3164,99.74493408203125,0.009966883808374405,,
422,3179,,,70.60086059570312,1.2316571474075317
422,3179,99.77178192138672,0.008837142027914524,,
424,3194,99.75835418701172,0.00977516733109951,,
426,3209,,,69.52790069580078,1.313004493713379
426,3209,99.71808624267578,0.009011369198560715,,
428,3224,99.74493408203125,0.01020644512027502,,
430,3239,,,75.6437759399414,1.1047172546386719
430,3239,99.81205749511719,0.009547018446028233,,
432,3254,99.82547760009766,0.008589968085289001,,
434,3269,,,73.81974029541016,1.0831151008605957
434,3269,99.83890533447266,0.007742227520793676,,
436,3284,99.74493408203125,0.007702410686761141,,
438,3299,,,74.03433227539062,1.1439590454101562
438,3299,99.66438293457031,0.012855025939643383,,
440,3314,99.40931701660156,0.018986819311976433,,
442,3329,,,69.63519287109375,1.2627602815628052
442,3329,99.4764404296875,0.01931178942322731,,
444,3344,99.54356384277344,0.01677839457988739,,
446,3359,,,74.03433227539062,1.069740891456604
446,3359,99.66438293457031,0.013010457158088684,,
448,3374,99.5704116821289,0.014697741717100143,,
450,3389,,,74.3562240600586,0.9677770137786865
450,3389,99.65096282958984,0.013152179308235645,,
452,3404,99.73150634765625,0.011180373840034008,,
454,3419,,,75.6437759399414,0.988831102848053
454,3419,99.66438293457031,0.013269166462123394,,
456,3434,99.73150634765625,0.011736895889043808,,
458,3449,,,74.2489242553711,1.0325796604156494
458,3449,99.73150634765625,0.01029075589030981,,
460,3464,99.65096282958984,0.012582779861986637,,
462,3479,,,75.53648376464844,1.0087915658950806
462,3479,99.71808624267578,0.010982736945152283,,
464,3494,99.73150634765625,0.010998602956533432,,
466,3509,,,76.07295989990234,0.9816589951515198
466,3509,99.61068725585938,0.012164550833404064,,
468,3524,99.70465850830078,0.012381370179355145,,
470,3539,,,78.6480712890625,0.8971843719482422
470,3539,99.73150634765625,0.008913163095712662,,
472,3554,99.82547760009766,0.008916459046304226,,
474,3569,,,75.85836791992188,0.9764860272407532
474,3569,99.71808624267578,0.012593747116625309,,
476,3584,99.61068725585938,0.013382029719650745,,
478,3599,,,73.49785614013672,1.015990138053894
478,3599,99.67781066894531,0.012982231564819813,,
480,3614,99.75835418701172,0.009092051535844803,,
482,3629,,,75.53648376464844,0.994147777557373
482,3629,99.71808624267578,0.0097042890265584,,
484,3644,99.69123077392578,0.011059877462685108,,
486,3659,,,77.46781158447266,0.9670358300209045
486,3659,99.70465850830078,0.010873672552406788,,
488,3674,99.75835418701172,0.009892212226986885,,
490,3689,,,77.03862762451172,0.8996774554252625
490,3689,99.71808624267578,0.012021972797811031,,
492,3704,99.44959259033203,0.01583828590810299,,
494,3719,,,76.50214385986328,1.0141431093215942
494,3719,99.40931701660156,0.019868139177560806,,
496,3734,99.42274475097656,0.017051374539732933,,
498,3749,,,76.71673583984375,0.8883306980133057
498,3749,99.71808624267578,0.01136098988354206,,
500,3764,99.75835418701172,0.00887169037014246,,
502,3779,,,80.25750732421875,0.7627725601196289
502,3779,99.87918090820312,0.00610723253339529,,
504,3794,99.83890533447266,0.005307189654558897,,
506,3809,,,80.04291534423828,0.7472178339958191
506,3809,99.9060287475586,0.0043335407972335815,,
508,3824,99.79862976074219,0.00917942263185978,,
510,3839,,,80.68669891357422,0.7596345543861389
510,3839,99.85232543945312,0.0059291403740644455,,
512,3854,99.78520965576172,0.008084049448370934,,
514,3869,,,83.04721069335938,0.7225300073623657
514,3869,99.69123077392578,0.010469966568052769,,
516,3884,99.73150634765625,0.009046563878655434,,
518,3899,,,79.61373138427734,0.7340696454048157
518,3899,99.5569839477539,0.01255547534674406,,
520,3914,99.54356384277344,0.019526418298482895,,
522,3929,,,81.22317504882812,0.7694408893585205
522,3929,99.4630126953125,0.01912638731300831,,
524,3944,99.59725952148438,0.013774038292467594,,
526,3959,,,82.8326187133789,0.6851274967193604
526,3959,99.77178192138672,0.011004582978785038,,
528,3974,99.77178192138672,0.008146394044160843,,
530,3989,,,84.22747039794922,0.6379501819610596
530,3989,99.91944885253906,0.0034392070956528187,,
532,4004,99.93287658691406,0.0025917666498571634,,
534,4019,,,85.622314453125,0.5911039710044861
534,4019,99.94630432128906,0.0030986848287284374,,
536,4034,99.82547760009766,0.004058602266013622,,
538,4049,,,81.75965881347656,0.7130234241485596
538,4049,99.86575317382812,0.0070792934857308865,,
540,4064,99.5838394165039,0.011321057565510273,,
542,4079,,,80.36480712890625,0.7242897748947144
542,4079,99.59725952148438,0.013490063138306141,,
544,4094,99.63753509521484,0.013188130222260952,,
546,4109,,,83.36910247802734,0.7391335368156433
546,4109,99.61068725585938,0.01305394247174263,,
548,4124,99.66438293457031,0.010550454258918762,,
550,4139,,,81.75965881347656,0.7181169986724854
550,4139,99.67781066894531,0.011083926074206829,,
552,4154,99.54356384277344,0.013254058547317982,,
554,4169,,,81.86695098876953,0.6835417151451111
554,4169,99.61068725585938,0.010751074180006981,,
556,4184,99.83890533447266,0.006350304000079632,,
558,4199,,,83.47639465332031,0.5917728543281555
558,4199,99.79862976074219,0.0065599773079156876,,
560,4214,99.79862976074219,0.007279226090759039,,
562,4229,,,84.44206237792969,0.592160701751709
562,4229,99.78520965576172,0.007931698113679886,,
564,4244,99.79862976074219,0.007037223316729069,,
566,4259,,,82.1888427734375,0.7434386610984802
566,4259,99.79862976074219,0.008874529041349888,,
568,4274,99.63753509521484,0.01181024219840765,,
570,4289,,,81.86695098876953,0.7518228888511658
570,4289,99.62410736083984,0.012169756926596165,,
572,4304,99.59725952148438,0.013432587496936321,,
574,4319,,,83.69098663330078,0.6404078006744385
574,4319,99.62410736083984,0.011621721088886261,,
576,4334,99.71808624267578,0.009057137183845043,,
578,4349,,,84.22747039794922,0.6477506160736084
578,4349,99.79862976074219,0.008759522810578346,,
580,4364,99.82547760009766,0.007224638480693102,,
582,4379,,,84.33476257324219,0.6474451422691345
582,4379,99.82547760009766,0.007676600478589535,,
584,4394,99.82547760009766,0.005876626819372177,,
586,4409,,,84.12017059326172,0.6004078388214111
586,4409,99.82547760009766,0.005803729873150587,,
588,4424,99.83890533447266,0.0064516859129071236,,
590,4439,,,87.01716613769531,0.5479221343994141
590,4439,99.81205749511719,0.006819180212914944,,
592,4454,99.66438293457031,0.01120457611978054,,
594,4469,,,85.19313049316406,0.6033205389976501
594,4469,99.69123077392578,0.012154360301792622,,
596,4484,99.5704116821289,0.015492955222725868,,
598,4499,,,84.76394653320312,0.5748677253723145
598,4499,99.66438293457031,0.012519808486104012,,
600,4514,99.69123077392578,0.011851431801915169,,
602,4529,,,84.9785385131836,0.6285305619239807
602,4529,99.70465850830078,0.011929009109735489,,
604,4544,99.70465850830078,0.008887800388038158,,
606,4559,,,85.0858383178711,0.6030238270759583
606,4559,99.78520965576172,0.0091111920773983,,
608,4574,99.78520965576172,0.008731156587600708,,
610,4589,,,87.76824188232422,0.4919757544994354
610,4589,99.81205749511719,0.008354331366717815,,
612,4604,99.79862976074219,0.007221221923828125,,
614,4619,,,87.23175811767578,0.4661734998226166
614,4619,99.85232543945312,0.004858311265707016,,
616,4634,99.81205749511719,0.006053047254681587,,
618,4649,,,87.55364990234375,0.4669855237007141
618,4649,99.85232543945312,0.005999606568366289,,
620,4664,99.82547760009766,0.00640275189653039,,
622,4679,,,86.80257415771484,0.5288074016571045
622,4679,99.87918090820312,0.005816519260406494,,
624,4694,99.83890533447266,0.005107059609144926,,
626,4709,,,86.69528198242188,0.5315505266189575
626,4709,99.82547760009766,0.006223764736205339,,
628,4724,99.74493408203125,0.008106382563710213,,
630,4739,,,85.40772247314453,0.5816752314567566
630,4739,99.78520965576172,0.007663119584321976,,
632,4754,99.59725952148438,0.01089616771787405,,
634,4769,,,87.55364990234375,0.5191492438316345
634,4769,99.69123077392578,0.009428011253476143,,
636,4784,99.70465850830078,0.011210315860807896,,
638,4799,,,87.55364990234375,0.5085775852203369
638,4799,99.82547760009766,0.007148090284317732,,
640,4814,99.71808624267578,0.009011133573949337,,
642,4829,,,87.12446594238281,0.5306124687194824
642,4829,99.67781066894531,0.009925665333867073,,
644,4844,99.75835418701172,0.008647596463561058,,
646,4859,,,87.55364990234375,0.48394620418548584
646,4859,99.74493408203125,0.008766512386500835,,
648,4874,99.85232543945312,0.005586284212768078,,
650,4889,,,87.44635009765625,0.5091894268989563
650,4889,99.86575317382812,0.005901840981096029,,
652,4904,99.9060287475586,0.003957998473197222,,
654,4919,,,88.09012603759766,0.48329734802246094
654,4919,99.94630432128906,0.0033514120150357485,,
656,4934,99.8926010131836,0.0045512584038078785,,
658,4949,,,87.01716613769531,0.4784390330314636
658,4949,99.8926010131836,0.005845549050718546,,
660,4964,99.71808624267578,0.007755208760499954,,
662,4979,,,85.40772247314453,0.590752899646759
662,4979,99.75835418701172,0.00994422473013401,,
664,4994,99.61068725585938,0.013136991299688816,,
666,5009,,,87.12446594238281,0.5240226984024048
666,5009,99.5569839477539,0.018517784774303436,,
668,5024,99.67781066894531,0.011228831484913826,,
670,5039,,,89.377685546875,0.3875170350074768
670,5039,99.86575317382812,0.005511276889592409,,
672,5054,99.86575317382812,0.004637201316654682,,
674,5069,,,88.84120178222656,0.4080735146999359
674,5069,99.83890533447266,0.005344042554497719,,
676,5084,99.85232543945312,0.004944324493408203,,
678,5099,,,88.6266098022461,0.45924004912376404
678,5099,99.86575317382812,0.00656046811491251,,
680,5114,99.83890533447266,0.008980502374470234,,
682,5129,,,89.59227752685547,0.3779290020465851
682,5129,99.9060287475586,0.004641350824385881,,
684,5144,99.82547760009766,0.006260274443775415,,
686,5159,,,88.84120178222656,0.3977366089820862
686,5159,99.79862976074219,0.008759857155382633,,
688,5174,99.74493408203125,0.008978166617453098,,
690,5189,,,87.55364990234375,0.49343734979629517
690,5189,99.63753509521484,0.014061562716960907,,
692,5204,99.5569839477539,0.014038085006177425,,
694,5219,,,86.69528198242188,0.5115408897399902
694,5219,99.61068725585938,0.012762635946273804,,
696,5234,99.70465850830078,0.009472100995481014,,
698,5249,,,91.20171356201172,0.3372564911842346
698,5249,99.71808624267578,0.009321125224232674,,
700,5264,99.78520965576172,0.006958778016269207,,
702,5279,,,90.34334564208984,0.3076099157333374
702,5279,99.86575317382812,0.004900336265563965,,
704,5294,99.81205749511719,0.005106640048325062,,
706,5309,,,91.41630554199219,0.30830109119415283
706,5309,99.8926010131836,0.0047157201915979385,,
708,5324,99.93287658691406,0.0037345446180552244,,
710,5339,,,92.38197326660156,0.2566055655479431
710,5339,99.91944885253906,0.0021979594603180885,,
712,5354,99.8926010131836,0.005349788814783096,,
714,5369,,,91.52360534667969,0.3000543713569641
714,5369,99.8926010131836,0.003706221468746662,,
716,5384,99.82547760009766,0.007651944644749165,,
718,5399,,,90.23605346679688,0.4265012741088867
718,5399,99.78520965576172,0.00822495762258768,,
720,5414,99.63753509521484,0.00988717470318079,,
722,5429,,,89.16309356689453,0.42905154824256897
722,5429,99.65096282958984,0.012495488859713078,,
724,5444,99.63753509521484,0.012387841008603573,,
726,5459,,,89.16309356689453,0.37887042760849
726,5459,99.74493408203125,0.008409116417169571,,
728,5474,99.77178192138672,0.007817589677870274,,
730,5489,,,90.77252960205078,0.34994378685951233
730,5489,99.71808624267578,0.008719322271645069,,
732,5504,99.70465850830078,0.012471537105739117,,
734,5519,,,90.55793762207031,0.34231868386268616
734,5519,99.71808624267578,0.01137293130159378,,
736,5534,99.79862976074219,0.0072546727024018764,,
738,5549,,,90.77252960205078,0.37510788440704346
738,5549,99.79862976074219,0.005751181859523058,,
740,5564,99.8926010131836,0.004562103655189276,,
742,5579,,,93.02574920654297,0.2883067727088928
742,5579,99.87918090820312,0.0041424669325351715,,
744,5594,99.85232543945312,0.005408784374594688,,
746,5609,,,93.02574920654297,0.25476938486099243
746,5609,99.73150634765625,0.008895615115761757,,
748,5624,99.79862976074219,0.009270777925848961,,
750,5639,,,92.91845703125,0.2722996473312378
750,5639,99.70465850830078,0.00992524903267622,,
752,5654,99.71808624267578,0.011826625093817711,,
754,5669,,,90.55793762207031,0.31704336404800415
754,5669,99.69123077392578,0.010658622719347477,,
756,5684,99.9060287475586,0.005155800376087427,,
758,5699,,,93.66952514648438,0.2053527683019638
758,5699,99.95972442626953,0.0028044076170772314,,
760,5714,99.95972442626953,0.0017908037407323718,,
762,5729,,,94.09870910644531,0.20282582938671112
762,5729,99.87918090820312,0.004210533108562231,,
764,5744,99.82547760009766,0.007706422824412584,,
766,5759,,,92.06008911132812,0.24144966900348663
766,5759,99.75835418701172,0.008945448324084282,,
768,5774,99.77178192138672,0.00872369110584259,,
770,5789,,,92.48927307128906,0.252244234085083
770,5789,99.69123077392578,0.009895360097289085,,
772,5804,99.79862976074219,0.008444848470389843,,
774,5819,,,93.34764099121094,0.24946492910385132
774,5819,99.79862976074219,0.008388440124690533,,
776,5834,99.87918090820312,0.004407867789268494,,
778,5849,,,93.4549331665039,0.227455735206604
778,5849,99.95972442626953,0.003200654871761799,,
780,5864,99.986572265625,0.0013703961158171296,,
782,5879,,,94.63519287109375,0.198763906955719
