epoch,step,train_acc,train_loss,val_acc,val_loss
126,1279,60.11747360229492,0.9612542390823364,,
128,1299,62.290748596191406,0.9357186555862427,,
130,1319,,,0.7042253613471985,4.510404109954834
130,1319,63.28927993774414,0.9052448272705078,,
132,1339,64.78707885742188,0.894773006439209,,
134,1359,,,0.7824726104736328,4.5347418785095215
134,1359,65.4919204711914,0.8627259731292725,,
136,1379,66.91140747070312,0.8472959995269775,,
138,1399,,,0.9389671087265015,4.618701457977295
138,1399,68.58541107177734,0.8191244006156921,,
140,1419,69.52520751953125,0.7875248789787292,,
142,1439,,,1.2519562244415283,4.661678314208984
142,1439,71.94322204589844,0.7548838257789612,,
144,1459,73.26480865478516,0.7310418486595154,,
146,1479,,,1.5649452209472656,4.749118328094482
146,1479,74.62554931640625,0.7053203582763672,,
148,1499,75.54576873779297,0.6862829327583313,,
150,1519,,,1.4866979122161865,4.89269495010376
150,1519,76.8086166381836,0.655437707901001,,
152,1539,78.2085189819336,0.6228399276733398,,
154,1559,,,1.5649452209472656,4.945504188537598
154,1559,80.15663146972656,0.5882037878036499,,
156,1579,81.83064270019531,0.5457346439361572,,
158,1599,,,2.5821595191955566,5.079431533813477
158,1599,82.6921157836914,0.530574381351471,,
160,1619,84.13117980957031,0.5070344805717468,,
162,1639,,,2.2691705226898193,5.156666278839111
162,1639,85.83455657958984,0.4767989218235016,,
164,1659,87.13656616210938,0.4448595941066742,,
166,1679,,,2.973395824432373,5.307239055633545
166,1679,88.25257110595703,0.4194960594177246,,
168,1699,89.7503662109375,0.38509175181388855,,
170,1719,,,2.973395824432373,5.423458099365234
170,1719,90.68037414550781,0.371379017829895,,
172,1739,91.34606170654297,0.34968435764312744,,
174,1759,,,3.5993740558624268,5.562483310699463
174,1759,91.91384887695312,0.3336504399776459,,
176,1779,92.59912109375,0.3145468235015869,,
178,1799,,,3.2081377506256104,5.646944999694824
178,1799,93.84239196777344,0.2876302897930145,,
180,1819,94.4395523071289,0.26439228653907776,,
182,1839,,,4.3818464279174805,5.719021797180176
182,1839,95.03671264648438,0.250254362821579,,
184,1859,95.60449981689453,0.2334093153476715,,
186,1879,,,4.929577350616455,5.849958419799805
186,1879,96.2897720336914,0.21312448382377625,,
188,1899,97.10230255126953,0.18613959848880768,,
190,1919,,,5.47730827331543,6.053542613983154
190,1919,97.26872253417969,0.17292162775993347,,
192,1939,97.73861694335938,0.1613212674856186,,
194,1959,,,6.025039196014404,6.172155380249023
194,1959,98.0420913696289,0.14542663097381592,,
196,1979,98.13020324707031,0.13780592381954193,,
198,1999,,,5.2425665855407715,6.221853733062744
198,1999,98.16935729980469,0.13429194688796997,,
200,2019,98.21830749511719,0.12533950805664062,,
202,2039,,,6.885758876800537,6.275651931762695
202,2039,98.46304321289062,0.1163681298494339,,
204,2059,98.31620025634766,0.1134554073214531,,
206,2079,,,6.416275501251221,6.437148571014404
206,2079,98.6588363647461,0.10672429949045181,,
208,2099,98.92314910888672,0.09065260738134384,,
210,2119,,,6.651017189025879,6.511044025421143
210,2119,98.92314910888672,0.08499826490879059,,
212,2139,98.9916763305664,0.08002564311027527,,
214,2159,,,7.66823148727417,6.526335716247559
214,2159,99.26578521728516,0.07625221461057663,,
216,2179,99.23641967773438,0.07458731532096863,,
218,2199,,,7.1987481117248535,6.580399990081787
218,2199,98.9916763305664,0.07351981848478317,,
220,2219,99.03083801269531,0.07621655613183975,,
222,2239,,,7.2769951820373535,6.664851665496826
222,2239,98.66862487792969,0.07896394282579422,,
224,2259,98.91336059570312,0.07596506923437119,,
226,2279,,,8.841940879821777,6.620315074920654
226,2279,98.68820190429688,0.07393749058246613,,
228,2299,98.89378356933594,0.07131800800561905,,
230,2319,,,8.685445785522461,6.600646495819092
230,2319,99.06999206542969,0.06013689562678337,,
232,2339,99.25599670410156,0.05064379423856735,,
234,2359,,,8.607198715209961,6.674019813537598
234,2359,99.27557373046875,0.049463510513305664,,
236,2379,99.30494689941406,0.0483856275677681,,
238,2399,,,9.389671325683594,6.735956192016602
238,2399,99.45178985595703,0.041609738022089005,,
240,2419,99.20704650878906,0.048839911818504333,,
242,2439,,,8.998435020446777,6.70100736618042
242,2439,99.19725799560547,0.052117008715867996,,
244,2459,99.06999206542969,0.05789373070001602,,
246,2479,,,9.85915470123291,6.761043071746826
246,2479,98.6588363647461,0.06087050586938858,,
248,2499,98.58052062988281,0.06385626643896103,,
250,2519,,,11.345852851867676,6.49085807800293
250,2519,98.9916763305664,0.05390455201268196,,
252,2539,99.17768096923828,0.0479624904692173,,
254,2559,,,10.641627311706543,6.523436546325684
254,2559,99.26578521728516,0.04132067412137985,,
256,2579,99.64757537841797,0.03000621497631073,,
258,2599,,,12.519561767578125,6.4795427322387695
258,2599,99.72589111328125,0.025272265076637268,,
260,2619,99.5496826171875,0.02912624180316925,,
262,2639,,,12.754303932189941,6.505331516265869
262,2639,99.48115539550781,0.03148924186825752,,
264,2659,99.17768096923828,0.04274716228246689,,
266,2679,,,13.302034378051758,6.693417549133301
266,2679,98.76651763916016,0.055224016308784485,,
268,2699,98.53157043457031,0.06135397404432297,,
270,2719,,,14.08450698852539,6.448702812194824
270,2719,98.70777893066406,0.05386257916688919,,
272,2739,99.13851928710938,0.04674512892961502,,
274,2759,,,14.632237434387207,6.420694351196289
274,2759,99.46157836914062,0.03446429595351219,,
276,2779,99.62799835205078,0.02489306405186653,,
278,2799,,,15.25821590423584,6.358942031860352
278,2799,99.80420684814453,0.020360402762889862,,
280,2819,99.83358001708984,0.0143743846565485,,
282,2839,,,14.08450698852539,6.4203948974609375
282,2839,99.76505279541016,0.015138165093958378,,
284,2859,99.64757537841797,0.023306548595428467,,
286,2879,,,14.788732528686523,6.36461067199707
286,2879,99.38326263427734,0.0357305109500885,,
288,2899,98.69799041748047,0.05318257585167885,,
290,2919,,,15.571205139160156,6.287684440612793
290,2919,98.25746154785156,0.0623193085193634,,
292,2939,98.79589080810547,0.04803609475493431,,
294,2959,,,16.58841896057129,6.215890407562256
294,2959,99.41262817382812,0.032122865319252014,,
296,2979,99.62799835205078,0.02464999631047249,,
298,2999,,,17.136150360107422,6.075748920440674
298,2999,99.67694854736328,0.020201025530695915,,
300,3019,99.84336853027344,0.01518959179520607,,
302,3039,,,18.388107299804688,6.0294365882873535
302,3039,99.75526428222656,0.016269611194729805,,
304,3059,99.57904815673828,0.01979483850300312,,
306,3079,,,17.370891571044922,6.131566524505615
306,3079,99.47136688232422,0.02592533268034458,,
308,3099,99.23641967773438,0.03217674046754837,,
310,3119,,,16.58841896057129,6.277303695678711
310,3119,98.9916763305664,0.03973965346813202,,
312,3139,98.71757507324219,0.048234011977910995,,
314,3159,,,18.779342651367188,5.9773430824279785
314,3159,98.68820190429688,0.050434648990631104,,
316,3179,99.02104949951172,0.03722548112273216,,
318,3199,,,21.205007553100586,5.88616943359375
318,3199,99.29515075683594,0.027762562036514282,,
320,3219,99.6084213256836,0.02087979204952717,,
322,3239,,,20.735525131225586,5.689496040344238
322,3239,99.82379150390625,0.012114306911826134,,
324,3259,99.90210723876953,0.008551127277314663,,
326,3279,,,20.813772201538086,5.698210716247559
326,3279,99.9412612915039,0.006464051082730293,,
328,3299,99.90210723876953,0.008207554928958416,,
330,3319,,,19.40532112121582,6.061279296875
330,3319,99.5594711303711,0.020985107868909836,,
332,3339,98.5903091430664,0.05168962478637695,,
334,3359,,,20.500782012939453,5.814502239227295
334,3359,98.34557342529297,0.054950419813394547,,
336,3379,98.57073211669922,0.04928155615925789,,
338,3399,,,21.59624481201172,5.571572303771973
338,3399,99.22663116455078,0.032891396433115005,,
340,3419,99.64757537841797,0.019572274759411812,,
342,3439,,,21.67449188232422,5.5319437980651855
342,3439,99.76505279541016,0.013047793880105019,,
344,3459,99.81399536132812,0.010126838460564613,,
346,3479,,,23.161190032958984,5.51423454284668
346,3479,99.72589111328125,0.013097002170979977,,
348,3499,99.56925964355469,0.02030576393008232,,
350,3519,,,22.22222137451172,5.440707683563232
350,3519,99.1581039428711,0.02876930870115757,,
352,3539,98.97209930419922,0.038918379694223404,,
354,3559,,,22.61345863342285,5.429536819458008
354,3559,98.86441802978516,0.03815790265798569,,
356,3579,99.0602035522461,0.03524961695075035,,
358,3599,,,24.96087646484375,5.189078330993652
358,3599,99.28536224365234,0.028917603194713593,,
360,3619,99.61820983886719,0.019420649856328964,,
362,3639,,,25.586854934692383,5.137175559997559
362,3639,99.67694854736328,0.014496839605271816,,
364,3659,99.84336853027344,0.00999085046350956,,
366,3679,,,26.134584426879883,4.984744071960449
366,3679,99.88252258300781,0.0069073522463440895,,
368,3699,99.89231872558594,0.006000451277941465,,
370,3719,,,27.62128257751465,4.988852024078369
370,3719,99.79441833496094,0.009875657968223095,,
372,3739,99.40283966064453,0.020867515355348587,,
374,3759,,,26.99530601501465,5.190447807312012
374,3759,98.94273376464844,0.03975674510002136,,
376,3779,99.03083801269531,0.03580586239695549,,
378,3799,,,25.821596145629883,5.060790538787842
378,3799,98.95252227783203,0.03782689943909645,,
380,3819,99.29515075683594,0.02569200098514557,,
382,3839,,,29.890453338623047,4.833389759063721
382,3839,99.62799835205078,0.017335614189505577,,
384,3859,99.88252258300781,0.009787366725504398,,
386,3879,,,30.75117301940918,4.729010581970215
386,3879,99.81399536132812,0.0094883618876338,,
388,3899,99.78462982177734,0.00917564146220684,,
390,3919,,,30.35993766784668,4.788421154022217
390,3919,99.26578521728516,0.02723008021712303,,
392,3939,99.19725799560547,0.02740436978638172,,
394,3959,,,29.968700408935547,4.690639019012451
394,3959,99.34410095214844,0.02412968873977661,,
396,3979,99.5986328125,0.018290290609002113,,
398,3999,,,31.298904418945312,4.549551963806152
398,3999,99.72589111328125,0.012328417971730232,,
400,4019,99.79441833496094,0.0118023119866848,,
402,4039,,,30.59467887878418,4.605398654937744
402,4039,99.81399536132812,0.010081124491989613,,
404,4059,99.74547576904297,0.011251171119511127,,
406,4079,,,31.377151489257812,4.478332042694092
406,4079,99.5594711303711,0.016516953706741333,,
408,4099,99.29515075683594,0.028763117268681526,,
410,4119,,,31.611892700195312,4.584052562713623
410,4119,98.85462188720703,0.03956099972128868,,
412,4139,99.26578521728516,0.028931399807333946,,
414,4159,,,31.924882888793945,4.225564479827881
414,4159,99.53010559082031,0.020546993240714073,,
416,4179,99.63778686523438,0.014308585785329342,,
418,4199,,,34.898277282714844,4.088879108428955
418,4199,99.86294555664062,0.008532055653631687,,
420,4219,99.90210723876953,0.006388911046087742,,
422,4239,,,35.52425765991211,4.0246710777282715
422,4239,99.9412612915039,0.0034755421802401543,,
424,4259,99.98042297363281,0.002185298828408122,,
426,4279,,,34.741783142089844,4.039612770080566
426,4279,99.93147277832031,0.003849595319479704,,
428,4299,99.76505279541016,0.011722249910235405,,
430,4319,,,34.350547790527344,4.129326343536377
430,4319,99.27557373046875,0.03021766059100628,,
432,4339,98.79589080810547,0.03636461868882179,,
434,4359,,,34.272300720214844,4.209832668304443
434,4359,99.0504150390625,0.03473878279328346,,
436,4379,99.31473541259766,0.024353202432394028,,
438,4399,,,38.34115982055664,3.866905927658081
438,4399,99.63778686523438,0.013995597139000893,,
440,4419,99.77484130859375,0.010599694214761257,,
442,4439,,,37.636932373046875,3.91939377784729
442,4439,99.84336853027344,0.008323060348629951,,
444,4459,99.87273406982422,0.006438747979700565,,
446,4479,,,39.74960708618164,3.8671977519989014
446,4479,99.81399536132812,0.00924643687903881,,
448,4499,99.76505279541016,0.009515510872006416,,
450,4519,,,38.106414794921875,4.094213485717773
450,4519,99.45178985595703,0.020491622388362885,,
452,4539,99.25599670410156,0.026061050593852997,,
454,4559,,,38.184661865234375,3.9915690422058105
454,4559,99.26578521728516,0.02272888273000717,,
456,4579,99.46157836914062,0.01999150589108467,,
458,4599,,,39.51486587524414,3.788557767868042
458,4599,99.45178985595703,0.01942264661192894,,
460,4619,99.69652557373047,0.012684597633779049,,
462,4639,,,41.001564025878906,3.6462292671203613
462,4639,99.79441833496094,0.009066062979400158,,
464,4659,99.86294555664062,0.0068486835807561874,,
466,4679,,,40.923316955566406,3.595367193222046
466,4679,99.86294555664062,0.0054026078432798386,,
468,4699,99.91189575195312,0.004178426694124937,,
470,4719,,,41.54929733276367,3.613588809967041
470,4719,99.84336853027344,0.0075697447173297405,,
472,4739,99.4419937133789,0.017047252506017685,,
474,4759,,,41.001564025878906,3.5266530513763428
474,4759,99.35388946533203,0.02463284693658352,,
476,4779,99.47136688232422,0.018608881160616875,,
478,4799,,,42.01877975463867,3.5586025714874268
478,4799,99.63778686523438,0.01535658910870552,,
480,4819,99.6084213256836,0.01511011179536581,,
482,4839,,,43.11424255371094,3.336799383163452
482,4839,99.62799835205078,0.01454082690179348,,
484,4859,99.5986328125,0.015621673315763474,,
486,4879,,,46.40062713623047,3.323704957962036
486,4879,99.66715240478516,0.013598155230283737,,
488,4899,99.67694854736328,0.013158033601939678,,
490,4919,,,45.6963996887207,3.2966651916503906
490,4919,99.63778686523438,0.01293350663036108,,
492,4939,99.43220520019531,0.01875034160912037,,
494,4959,,,45.0704231262207,3.2214581966400146
494,4959,99.62799835205078,0.01467082928866148,,
496,4979,99.65736389160156,0.01303331833332777,,
498,4999,,,47.26134490966797,3.109354257583618
498,4999,99.78462982177734,0.008622439578175545,,
500,5019,99.85315704345703,0.005921444855630398,,
502,5039,,,49.843505859375,3.0156326293945312
502,5039,99.89231872558594,0.006234187167137861,,
504,5059,99.93147277832031,0.004621636122465134,,
506,5079,,,48.748043060302734,3.0433411598205566
506,5079,99.88252258300781,0.005708145909011364,,
508,5099,99.75526428222656,0.008253274485468864,,
510,5119,,,48.200313568115234,3.110832452774048
510,5119,99.5105209350586,0.017494404688477516,,
512,5139,99.4909439086914,0.017349112778902054,,
514,5159,,,48.982784271240234,3.0990538597106934
514,5159,99.5496826171875,0.017323296517133713,,
516,5179,99.46157836914062,0.019800422713160515,,
518,5199,,,50.6259765625,2.96368670463562
518,5199,99.5398941040039,0.015952402725815773,,
520,5219,99.63778686523438,0.012711177580058575,,
522,5239,,,52.42566680908203,2.809567928314209
522,5239,99.78462982177734,0.010292560793459415,,
524,5259,99.90210723876953,0.005985523108392954,,
526,5279,,,52.89514923095703,2.757401466369629
526,5279,99.90210723876953,0.004158496856689453,,
528,5299,99.93147277832031,0.0033781323581933975,,
530,5319,,,52.66040802001953,2.773799419403076
530,5319,99.86294555664062,0.006424653809517622,,
532,5339,99.65736389160156,0.011734271422028542,,
534,5359,,,50.469482421875,2.940788745880127
534,5359,99.53010559082031,0.0176897794008255,,
536,5379,99.6084213256836,0.017542600631713867,,
538,5399,,,53.9123649597168,2.5945181846618652
538,5399,99.74547576904297,0.010057584382593632,,
540,5419,99.86294555664062,0.006304924376308918,,
542,5439,,,54.3036003112793,2.531111001968384
542,5439,99.84336853027344,0.006150899454951286,,
544,5459,99.79441833496094,0.009284606203436852,,
546,5479,,,55.2425651550293,2.4781270027160645
546,5479,99.74547576904297,0.010307800024747849,,
548,5499,99.52031707763672,0.019792741164565086,,
550,5519,,,56.41627502441406,2.4592533111572266
550,5519,99.43220520019531,0.018687814474105835,,
552,5539,99.41262817382812,0.020673058927059174,,
554,5559,,,58.607200622558594,2.41668438911438
554,5559,99.68673706054688,0.011120013892650604,,
556,5579,99.86294555664062,0.005557748954743147,,
558,5599,,,57.98122024536133,2.355032205581665
558,5599,99.93147277832031,0.003023394849151373,,
560,5619,99.9510498046875,0.0024252268485724926,,
562,5639,,,58.13771438598633,2.320262908935547
562,5639,99.9510498046875,0.002238943474367261,,
564,5659,99.88252258300781,0.00631343200802803,,
566,5679,,,56.18153381347656,2.5040247440338135
566,5679,99.63778686523438,0.013757046312093735,,
568,5699,99.37347412109375,0.022336209192872047,,
570,5719,,,55.3208122253418,2.457756280899048
570,5719,99.45178985595703,0.017646605148911476,,
572,5739,99.63778686523438,0.015513348393142223,,
574,5759,,,59.154930114746094,2.29963755607605
574,5759,99.70631408691406,0.011113938875496387,,
576,5779,99.77484130859375,0.00849427841603756,,
578,5799,,,59.702659606933594,2.1050047874450684
578,5799,99.75526428222656,0.008744805119931698,,
580,5819,99.91189575195312,0.004285255912691355,,
582,5839,,,60.17214584350586,2.150111675262451
582,5839,99.88252258300781,0.005241819657385349,,
584,5859,99.87273406982422,0.005593073088675737,,
586,5879,,,57.58998489379883,2.366123914718628
586,5879,99.75526428222656,0.009765975177288055,,
588,5899,99.62799835205078,0.013911115005612373,,
590,5919,,,61.893585205078125,2.2042362689971924
590,5919,99.53010559082031,0.015507763251662254,,
592,5939,99.62799835205078,0.012283757328987122,,
594,5959,,,62.050079345703125,2.1432623863220215
594,5959,99.80420684814453,0.006898148451000452,,
596,5979,99.72589111328125,0.0098080700263381,,
598,5999,,,62.910797119140625,2.040790319442749
598,5999,99.62799835205078,0.010485805571079254,,
600,6019,99.80420684814453,0.00980235356837511,,
602,6039,,,62.910797119140625,2.010500192642212
602,6039,99.74547576904297,0.009780792519450188,,
604,6059,99.85315704345703,0.007857429794967175,,
606,6079,,,64.39749908447266,1.912716269493103
606,6079,99.76505279541016,0.008616069331765175,,
608,6099,99.76505279541016,0.007480280939489603,,
610,6119,,,61.893585205078125,2.069767951965332
610,6119,99.79441833496094,0.00805420707911253,,
612,6139,99.76505279541016,0.008888034150004387,,
614,6159,,,64.55399322509766,1.9731217622756958
614,6159,99.76505279541016,0.008489973843097687,,
616,6179,99.80420684814453,0.009340569376945496,,
618,6199,,,65.33646392822266,1.830262303352356
618,6199,99.83358001708984,0.004993989132344723,,
620,6219,99.90210723876953,0.0028163271490484476,,
622,6239,,,66.19718170166016,1.8850386142730713
622,6239,99.87273406982422,0.004947982262820005,,
624,6259,99.74547576904297,0.013282133266329765,,
626,6279,,,65.88419342041016,1.8897264003753662
626,6279,99.62799835205078,0.010509664192795753,,
628,6299,99.74547576904297,0.009793269447982311,,
630,6319,,,66.66666412353516,1.8761404752731323
630,6319,99.74547576904297,0.009670774452388287,,
632,6339,99.72589111328125,0.010168410837650299,,
634,6359,,,68.62284851074219,1.6726584434509277
634,6359,99.75526428222656,0.008822835050523281,,
636,6379,99.87273406982422,0.004616326652467251,,
638,6399,,,69.64006042480469,1.6405349969863892
638,6399,99.91189575195312,0.0035393915604799986,,
640,6419,99.9412612915039,0.0027761333622038364,,
642,6439,,,69.79655456542969,1.517183542251587
642,6439,99.97063446044922,0.0022524988744407892,,
644,6459,99.9510498046875,0.0027702348306775093,,
646,6479,,,68.15336608886719,1.7262917757034302
646,6479,99.87273406982422,0.005200835410505533,,
648,6499,99.5986328125,0.013203044421970844,,
650,6519,,,67.76213073730469,1.640431523323059
650,6519,99.46157836914062,0.019346952438354492,,
652,6539,99.61820983886719,0.011918696574866772,,
654,6559,,,69.71830749511719,1.5315821170806885
654,6559,99.86294555664062,0.005234038922935724,,
656,6579,99.90210723876953,0.00393635081127286,,
658,6599,,,71.43975067138672,1.4775906801223755
658,6599,99.92168426513672,0.003027580911293626,,
660,6619,99.9510498046875,0.0020961423870176077,,
662,6639,,,71.67449188232422,1.4330326318740845
662,6639,99.90210723876953,0.003642161376774311,,
664,6659,99.86294555664062,0.007301518693566322,,
666,6679,,,69.32707214355469,1.591602087020874
666,6679,99.78462982177734,0.01006215438246727,,
668,6699,99.63778686523438,0.015019946731626987,,
670,6719,,,68.15336608886719,1.5464532375335693
670,6719,99.62799835205078,0.017059598118066788,,
672,6739,99.5398941040039,0.014703113585710526,,
674,6759,,,71.98748016357422,1.4653500318527222
674,6759,99.76505279541016,0.00908460933715105,,
676,6779,99.90210723876953,0.0041673798114061356,,
678,6799,,,73.31768035888672,1.3408721685409546
678,6799,99.98042297363281,0.0017637541750445962,,
680,6819,99.97063446044922,0.002146677579730749,,
682,6839,,,73.23943328857422,1.352278709411621
682,6839,99.9510498046875,0.0016474492149427533,,
684,6859,99.9608383178711,0.0017044295091181993,,
686,6879,,,75.03912353515625,1.2476974725723267
686,6879,99.98042297363281,0.000786521180998534,,
688,6899,99.9510498046875,0.0018924784380942583,,
690,6919,,,72.69170379638672,1.3405672311782837
690,6919,99.75526428222656,0.007049656938761473,,
692,6939,99.5496826171875,0.016775432974100113,,
694,6959,,,70.18778991699219,1.5997446775436401
694,6959,99.35388946533203,0.022278236225247383,,
696,6979,99.47136688232422,0.01504563819617033,,
698,6999,,,73.55242919921875,1.2620733976364136
698,6999,99.76505279541016,0.007378050126135349,,
700,7019,99.91189575195312,0.003684768918901682,,
702,7039,,,74.41314697265625,1.1402498483657837
702,7039,99.93147277832031,0.002622576430439949,,
704,7059,99.98042297363281,0.001198010053485632,,
706,7079,,,74.80438232421875,1.1846942901611328
706,7079,99.9902114868164,0.0013640150427818298,,
708,7099,99.97063446044922,0.0011142800794914365,,
710,7119,,,75.27386474609375,1.182377815246582
710,7119,99.87273406982422,0.007248907815665007,,
712,7139,99.65736389160156,0.01153696421533823,,
714,7159,,,74.41314697265625,1.2765047550201416
714,7159,99.5398941040039,0.014306271448731422,,
716,7179,99.48115539550781,0.014677289873361588,,
718,7199,,,74.96087646484375,1.2508342266082764
718,7199,99.5594711303711,0.01483298558741808,,
720,7219,99.73567962646484,0.007954227738082409,,
722,7239,,,76.52581787109375,1.2005358934402466
722,7239,99.81399536132812,0.007321393117308617,,
724,7259,99.86294555664062,0.0047208331525325775,,
726,7279,,,76.83881378173828,1.1164833307266235
726,7279,99.83358001708984,0.00599667290225625,,
728,7299,99.83358001708984,0.006199132185429335,,
730,7319,,,77.69953155517578,1.069732666015625
730,7319,99.90210723876953,0.0037435609847307205,,
732,7339,99.84336853027344,0.00757376104593277,,
734,7359,,,77.23004913330078,1.126045823097229
734,7359,99.80420684814453,0.007873298600316048,,
736,7379,99.77484130859375,0.008958648890256882,,
738,7399,,,76.91706085205078,1.0832303762435913
738,7399,99.81399536132812,0.007000523153692484,,
740,7419,99.89231872558594,0.004837538115680218,,
742,7439,,,79.18622589111328,1.0079007148742676
742,7439,99.88252258300781,0.00469358591362834,,
744,7459,99.89231872558594,0.004946066066622734,,
746,7479,,,77.30829620361328,1.0889898538589478
746,7479,99.88252258300781,0.0042062620632350445,,
748,7499,99.83358001708984,0.005575892981141806,,
750,7519,,,77.77777862548828,1.188280463218689
750,7519,99.71610260009766,0.009244199842214584,,
752,7539,99.79441833496094,0.010236163623631,,
754,7559,,,75.66510009765625,1.217980980873108
754,7559,99.75526428222656,0.008829930797219276,,
756,7579,99.76505279541016,0.009220310486853123,,
758,7599,,,77.85602569580078,1.146897554397583
758,7599,99.83358001708984,0.005563922692090273,,
760,7619,99.82379150390625,0.006055113859474659,,
762,7639,,,78.79499053955078,1.1104565858840942
762,7639,99.83358001708984,0.004453913774341345,,
764,7659,99.88252258300781,0.005623463075608015,,
766,7679,,,78.79499053955078,1.0741596221923828
766,7679,99.90210723876953,0.004036345053464174,,
768,7699,99.82379150390625,0.0061582643538713455,,
770,7719,,,79.10797882080078,0.9828560948371887
770,7719,99.90210723876953,0.005036424845457077,,
772,7739,99.89231872558594,0.004908099304884672,,
774,7759,,,78.16901397705078,1.0593905448913574
774,7759,99.89231872558594,0.00430925702676177,,
776,7779,99.74547576904297,0.007674046326428652,,
778,7799,,,78.16901397705078,1.0662896633148193
778,7799,99.76505279541016,0.008679048158228397,,
780,7819,99.69652557373047,0.010693799704313278,,
782,7839,,,79.49921417236328,0.9137176871299744
782,7839,99.81399536132812,0.005602640099823475,,
784,7859,99.85315704345703,0.004351258277893066,,
