epoch,step,train_acc,train_loss,val_acc,val_loss
82,839,94.93881225585938,0.2985571324825287,,
84,859,96.00587463378906,0.2618844509124756,,
86,879,,,1.877934217453003,6.071981906890869
86,879,96.6911392211914,0.23350417613983154,,
88,899,97.67008972167969,0.19266720116138458,,
90,919,,,1.6431925296783447,6.346848011016846
90,919,98.70777893066406,0.15348905324935913,,
92,939,98.83504486083984,0.13317079842090607,,
94,959,,,1.7996870279312134,6.630458354949951
94,959,98.88399505615234,0.1257903277873993,,
96,979,98.96231079101562,0.11791083961725235,,
98,999,,,1.6431925296783447,7.026257038116455
98,999,98.72736358642578,0.1145709753036499,,
100,1019,98.85462188720703,0.10753390938043594,,
102,1039,,,1.6431925296783447,7.233277797698975
102,1039,98.84483337402344,0.10044743865728378,,
104,1059,98.76651763916016,0.09994708746671677,,
106,1079,,,2.816901445388794,7.344855785369873
106,1079,98.89378356933594,0.09779098629951477,,
108,1099,98.56094360351562,0.09571412205696106,,
110,1119,,,2.6604068279266357,7.645292282104492
110,1119,98.61967468261719,0.09327991306781769,,
112,1139,98.67841339111328,0.09291686117649078,,
114,1159,,,2.1909232139587402,7.88102388381958
114,1159,98.5903091430664,0.08401688933372498,,
116,1179,98.6588363647461,0.08271113783121109,,
118,1199,,,2.2691705226898193,7.944092273712158
118,1199,98.85462188720703,0.0744134709239006,,
120,1219,99.02104949951172,0.07033009082078934,,
122,1239,,,2.5821595191955566,8.107791900634766
122,1239,98.97209930419922,0.06468020379543304,,
124,1259,98.89378356933594,0.06737911701202393,,
126,1279,,,2.3474178314208984,8.308297157287598
126,1279,99.02104949951172,0.06373894959688187,,
128,1299,98.69799041748047,0.07270734012126923,,
130,1319,,,2.5039124488830566,8.405732154846191
130,1319,98.22809600830078,0.0862412080168724,,
132,1339,98.00293731689453,0.09084401279687881,,
134,1359,,,2.5039124488830566,8.413567543029785
134,1359,98.50220489501953,0.07101412862539291,,
136,1379,98.86441802978516,0.058681685477495193,,
138,1399,,,2.034428834915161,8.562346458435059
138,1399,99.12873077392578,0.046127334237098694,,
140,1419,99.4909439086914,0.036553382873535156,,
142,1439,,,2.973395824432373,8.558245658874512
142,1439,99.48115539550781,0.03178868070244789,,
144,1459,99.00146484375,0.05349387601017952,,
146,1479,,,2.895148754119873,8.806089401245117
146,1479,97.99314880371094,0.08586868643760681,,
148,1499,97.62114715576172,0.09324610978364944,,
150,1519,,,2.895148754119873,8.7039213180542
150,1519,98.06167602539062,0.08299379050731659,,
152,1539,98.61967468261719,0.06271487474441528,,
154,1559,,,3.2863850593566895,8.723806381225586
154,1559,99.01126098632812,0.053051915019750595,,
156,1579,99.1581039428711,0.040282346308231354,,
158,1599,,,2.4256651401519775,8.856292724609375
158,1599,99.46157836914062,0.032766688615083694,,
160,1619,99.52031707763672,0.0317506268620491,,
162,1639,,,2.738654136657715,8.934483528137207
162,1639,98.91336059570312,0.04648241400718689,,
164,1659,98.53157043457031,0.06295565515756607,,
166,1679,,,3.3646321296691895,8.969036102294922
166,1679,98.12041473388672,0.07275229692459106,,
168,1699,97.96377563476562,0.07701222598552704,,
170,1719,,,3.1298904418945312,8.909034729003906
170,1719,98.47283172607422,0.06433292478322983,,
172,1739,98.80567932128906,0.052569691091775894,,
174,1759,,,3.2863850593566895,9.013599395751953
174,1759,98.83504486083984,0.05100849270820618,,
176,1779,98.84483337402344,0.04699556902050972,,
178,1799,,,3.677621364593506,8.997376441955566
178,1799,99.01126098632812,0.045180339366197586,,
180,1819,99.18746948242188,0.037813086062669754,,
182,1839,,,3.677621364593506,8.91740608215332
182,1839,99.38326263427734,0.03155633062124252,,
184,1859,99.0895767211914,0.04352624714374542,,
186,1879,,,3.677621364593506,9.017812728881836
186,1879,99.0602035522461,0.043620653450489044,,
188,1899,98.77630615234375,0.04827747866511345,,
190,1919,,,4.3035993576049805,8.99952507019043
190,1919,98.51199340820312,0.057186976075172424,,
192,1939,98.52178192138672,0.061683766543865204,,
194,1959,,,4.2253522872924805,8.970855712890625
194,1959,98.6490478515625,0.05483436584472656,,
196,1979,98.41410064697266,0.05715823918581009,,
198,1999,,,3.990610361099243,9.023207664489746
198,1999,98.85462188720703,0.04698352515697479,,
200,2019,99.19725799560547,0.03562631458044052,,
202,2039,,,3.990610361099243,8.9321870803833
202,2039,99.23641967773438,0.032597195357084274,,
204,2059,99.06999206542969,0.03867759555578232,,
206,2079,,,5.007824897766113,8.992021560668945
206,2079,98.83504486083984,0.04317333921790123,,
208,2099,98.51199340820312,0.05365615710616112,,
210,2119,,,4.694835662841797,9.113897323608398
210,2119,98.62946319580078,0.055157627910375595,,
212,2139,98.70777893066406,0.050570759922266006,,
214,2159,,,4.616588592529297,8.965911865234375
214,2159,98.90357208251953,0.043084848672151566,,
216,2179,99.22663116455078,0.03320358693599701,,
218,2199,,,5.39906120300293,8.973795890808105
218,2199,99.1581039428711,0.03781343251466751,,
220,2219,99.07978820800781,0.04221236705780029,,
222,2239,,,4.538341045379639,9.185060501098633
222,2239,98.82525634765625,0.04021893069148064,,
224,2259,98.67841339111328,0.04741319641470909,,
226,2279,,,5.633802890777588,9.085497856140137
226,2279,99.07978820800781,0.03773510456085205,,
228,2299,99.00146484375,0.03565390035510063,,
230,2319,,,5.3208136558532715,8.981277465820312
230,2319,99.34410095214844,0.033197809010744095,,
232,2339,98.95252227783203,0.04442402347922325,,
234,2359,,,4.3818464279174805,8.978596687316895
234,2359,98.93294525146484,0.0437466986477375,,
236,2379,98.52178192138672,0.049724142998456955,,
238,2399,,,5.633802890777588,8.905049324035645
238,2399,98.6588363647461,0.055292874574661255,,
240,2419,98.96231079101562,0.039242956787347794,,
242,2439,,,5.47730827331543,8.85452651977539
242,2439,99.16789245605469,0.03157800808548927,,
244,2459,99.07978820800781,0.03258158639073372,,
246,2479,,,6.025039196014404,8.913583755493164
246,2479,99.22663116455078,0.03353117033839226,,
248,2499,99.23641967773438,0.03266317769885063,,
250,2519,,,5.39906120300293,9.076122283935547
250,2519,99.01126098632812,0.03886760398745537,,
252,2539,99.01126098632812,0.036209192126989365,,
254,2559,,,6.1815338134765625,8.950150489807129
254,2559,98.82525634765625,0.04437774047255516,,
256,2579,98.81546783447266,0.04625779017806053,,
258,2599,,,5.2425665855407715,9.044756889343262
258,2599,98.80567932128906,0.04824841022491455,,
260,2619,98.90357208251953,0.03905917704105377,,
262,2639,,,6.025039196014404,8.821600914001465
262,2639,99.13851928710938,0.03264257311820984,,
264,2659,99.39305114746094,0.025607803836464882,,
266,2679,,,6.025039196014404,8.762765884399414
266,2679,99.53010559082031,0.02050144411623478,,
268,2699,99.38326263427734,0.025822704657912254,,
270,2719,,,5.55555534362793,8.954863548278809
270,2719,99.14830780029297,0.03255580738186836,,
272,2739,98.74694061279297,0.043367307633161545,,
274,2759,,,5.633802890777588,9.040487289428711
274,2759,98.53157043457031,0.05185733363032341,,
276,2779,98.84483337402344,0.04355121776461601,,
278,2799,,,6.494522571563721,8.806290626525879
278,2799,98.90357208251953,0.03827240318059921,,
280,2819,99.1091537475586,0.03203397989273071,,
282,2839,,,6.494522571563721,8.670686721801758
282,2839,99.47136688232422,0.02244267240166664,,
284,2859,99.46157836914062,0.022337859496474266,,
286,2879,,,7.1987481117248535,8.7857666015625
286,2879,99.36367797851562,0.02598191238939762,,
288,2899,99.43220520019531,0.024049272760748863,,
290,2919,,,7.042253494262695,8.674010276794434
290,2919,99.06999206542969,0.034233663231134415,,
292,2939,98.46304321289062,0.05290796235203743,,
294,2959,,,7.511736869812012,8.577880859375
294,2959,98.6588363647461,0.04716992378234863,,
296,2979,98.82525634765625,0.040487486869096756,,
298,2999,,,6.494522571563721,8.77380084991455
298,2999,99.06999206542969,0.03332529217004776,,
300,3019,99.18746948242188,0.030616234987974167,,
302,3039,,,5.47730827331543,8.661511421203613
302,3039,99.47136688232422,0.02037637121975422,,
304,3059,99.56925964355469,0.019404545426368713,,
306,3079,,,6.494522571563721,8.553701400756836
306,3079,99.42241668701172,0.023112570866942406,,
308,3099,99.25599670410156,0.02628413215279579,,
310,3119,,,7.2769951820373535,8.82989501953125
310,3119,98.98188781738281,0.040469929575920105,,
312,3139,98.85462188720703,0.0422716960310936,,
314,3159,,,7.433489799499512,8.43428897857666
314,3159,99.12873077392578,0.032881882041692734,,
316,3179,99.25599670410156,0.026753675192594528,,
318,3199,,,8.450704574584961,8.40552043914795
318,3199,99.45178985595703,0.020639510825276375,,
320,3219,99.5105209350586,0.020498713478446007,,
322,3239,,,9.467918395996094,8.287649154663086
322,3239,99.37347412109375,0.02726839855313301,,
324,3259,99.34410095214844,0.029090436175465584,,
326,3279,,,9.467918395996094,8.303618431091309
326,3279,99.02104949951172,0.0348740816116333,,
328,3299,99.00146484375,0.034931622445583344,,
330,3319,,,8.685445785522461,8.304353713989258
330,3319,99.0895767211914,0.029253624379634857,,
332,3339,99.25599670410156,0.025020604953169823,,
334,3359,,,9.311424255371094,8.208813667297363
334,3359,99.32452392578125,0.023849010467529297,,
336,3379,99.21683502197266,0.028950372710824013,,
338,3399,,,9.389671325683594,8.229126930236816
338,3399,99.0895767211914,0.03295374661684036,,
340,3419,99.17768096923828,0.03085346892476082,,
342,3439,,,9.70266056060791,8.080587387084961
342,3439,99.37347412109375,0.027399461716413498,,
344,3459,99.45178985595703,0.022275950759649277,,
346,3479,,,9.154929161071777,8.078903198242188
346,3479,99.35388946533203,0.025180118158459663,,
348,3499,99.28536224365234,0.024915432557463646,,
350,3519,,,10.015649795532227,8.034897804260254
350,3519,99.21683502197266,0.024756427854299545,,
352,3539,99.12873077392578,0.03113984316587448,,
354,3559,,,10.95461654663086,8.070626258850098
354,3559,99.17768096923828,0.030991122126579285,,
356,3579,99.07978820800781,0.028071204200387,,
358,3599,,,9.62441349029541,8.164084434509277
358,3599,99.27557373046875,0.025851931422948837,,
360,3619,99.30494689941406,0.025549737736582756,,
362,3639,,,10.95461654663086,7.8584885597229
362,3639,99.21683502197266,0.027896732091903687,,
364,3659,99.34410095214844,0.025588348507881165,,
366,3679,,,11.189358711242676,7.726049900054932
366,3679,99.53010559082031,0.017024824395775795,,
368,3699,99.56925964355469,0.015820346772670746,,
370,3719,,,11.658842086791992,7.663200378417969
370,3719,99.67694854736328,0.014424131251871586,,
372,3739,99.56925964355469,0.016967345029115677,,
374,3759,,,10.485133171081543,7.828157901763916
374,3759,99.18746948242188,0.029533062130212784,,
376,3779,98.79589080810547,0.04223369061946869,,
378,3799,,,11.424099922180176,7.6865668296813965
378,3799,98.79589080810547,0.04112584516406059,,
380,3819,98.91336059570312,0.037705160677433014,,
382,3839,,,11.580595016479492,7.694647789001465
382,3839,99.1091537475586,0.02889423631131649,,
384,3859,99.41262817382812,0.01978098414838314,,
386,3879,,,12.284819602966309,7.290219306945801
386,3879,99.56925964355469,0.017921019345521927,,
388,3899,99.48115539550781,0.018767300993204117,,
390,3919,,,12.910798072814941,7.449209690093994
390,3919,99.5594711303711,0.018329018726944923,,
392,3939,99.37347412109375,0.02080809511244297,,
394,3959,,,11.502346992492676,7.504676342010498
394,3959,99.36367797851562,0.024901846423745155,,
396,3979,99.28536224365234,0.024788428097963333,,
398,3999,,,13.223787307739258,7.548370361328125
398,3999,98.97209930419922,0.03333312273025513,,
400,4019,98.89378356933594,0.032660409808158875,,
402,4039,,,13.145540237426758,7.363760471343994
402,4039,99.1091537475586,0.0298241525888443,,
404,4059,99.48115539550781,0.019785886630415916,,
406,4079,,,12.128325462341309,7.3211188316345215
406,4079,99.5105209350586,0.017512308433651924,,
408,4099,99.48115539550781,0.01853363588452339,,
410,4119,,,12.050078392028809,7.435335159301758
410,4119,99.46157836914062,0.018879307433962822,,
412,4139,99.31473541259766,0.024691937491297722,,
414,4159,,,13.849764823913574,7.322530746459961
414,4159,99.26578521728516,0.025772012770175934,,
416,4179,99.30494689941406,0.024847362190485,,
418,4199,,,14.632237434387207,6.959317684173584
418,4199,99.37347412109375,0.022013645619153976,,
420,4219,99.28536224365234,0.024566352367401123,,
422,4239,,,14.632237434387207,7.3012847900390625
422,4239,99.22663116455078,0.02884121797978878,,
424,4259,99.5105209350586,0.01926092430949211,,
426,4279,,,13.771517753601074,7.172401428222656
426,4279,99.56925964355469,0.018511846661567688,,
428,4299,99.47136688232422,0.017755895853042603,,
430,4319,,,14.945226669311523,7.031102657318115
430,4319,99.39305114746094,0.020388033241033554,,
432,4339,99.25599670410156,0.030381610617041588,,
434,4359,,,15.649452209472656,7.028226375579834
434,4359,99.21683502197266,0.02596060372889042,,
436,4379,99.33431243896484,0.021633075550198555,,
438,4399,,,15.962441444396973,6.83601713180542
438,4399,99.4909439086914,0.018313640728592873,,
440,4419,99.58883666992188,0.016136307269334793,,
442,4439,,,17.214397430419922,6.885076522827148
442,4439,99.5594711303711,0.016259361058473587,,
444,4459,99.72589111328125,0.011080915108323097,,
446,4479,,,16.51017189025879,6.804936408996582
446,4479,99.64757537841797,0.013363303616642952,,
448,4499,99.5594711303711,0.01819111965596676,,
450,4519,,,18.466354370117188,6.7463812828063965
450,4519,99.22663116455078,0.02743230015039444,,
452,4539,98.97209930419922,0.030834097415208817,,
454,4559,,,15.33646297454834,6.89513635635376
454,4559,98.86441802978516,0.033848900347948074,,
456,4579,99.06999206542969,0.030861349776387215,,
458,4599,,,16.979656219482422,6.767303943634033
458,4599,99.18746948242188,0.02972121350467205,,
460,4619,99.25599670410156,0.026915673166513443,,
462,4639,,,18.857589721679688,6.654428482055664
462,4639,99.500732421875,0.020461561158299446,,
464,4659,99.64757537841797,0.01323717925697565,,
466,4679,,,18.857589721679688,6.54758882522583
466,4679,99.65736389160156,0.012694776058197021,,
468,4699,99.71610260009766,0.01208406314253807,,
470,4719,,,17.527385711669922,6.463607311248779
470,4719,99.5986328125,0.01480274461209774,,
472,4739,99.46157836914062,0.018685759976506233,,
474,4759,,,17.762128829956055,6.664284706115723
474,4759,99.35388946533203,0.02551860176026821,,
476,4779,99.33431243896484,0.02390611171722412,,
478,4799,,,19.48356819152832,6.435138702392578
478,4799,99.24620819091797,0.02480069361627102,,
480,4819,99.22663116455078,0.02529684267938137,,
482,4839,,,18.779342651367188,6.4993510246276855
482,4839,99.38326263427734,0.021368250250816345,,
484,4859,99.5398941040039,0.01883670873939991,,
486,4879,,,20.422534942626953,6.404566287994385
486,4879,99.53010559082031,0.017661938443779945,,
488,4899,99.45178985595703,0.017236897721886635,,
490,4919,,,20.735525131225586,6.220655918121338
490,4919,99.5105209350586,0.016125142574310303,,
492,4939,99.5594711303711,0.015220443718135357,,
494,4959,,,21.75273895263672,5.993198871612549
494,4959,99.68673706054688,0.011380708776414394,,
496,4979,99.68673706054688,0.012600326910614967,,
498,4999,,,21.83098602294922,6.013400077819824
498,4999,99.29515075683594,0.024190474301576614,,
500,5019,98.92314910888672,0.03578756004571915,,
502,5039,,,19.56181526184082,6.070541858673096
502,5039,99.18746948242188,0.025423958897590637,,
504,5059,99.34410095214844,0.022091569378972054,,
506,5079,,,23.630672454833984,5.737163543701172
506,5079,99.63778686523438,0.016157614067196846,,
508,5099,99.5986328125,0.013940730132162571,,
510,5119,,,22.45696449279785,5.696589946746826
510,5119,99.5986328125,0.014945421367883682,,
512,5139,99.45178985595703,0.0192304365336895,,
514,5159,,,23.00469398498535,5.7131028175354
514,5159,99.34410095214844,0.021970098838210106,,
516,5179,99.48115539550781,0.016027696430683136,,
518,5199,,,25.19561767578125,5.72965669631958
518,5199,99.31473541259766,0.02193376235663891,,
520,5219,99.40283966064453,0.018705544993281364,,
522,5239,,,25.899843215942383,5.458785533905029
522,5239,99.5105209350586,0.01670962944626808,,
524,5259,99.62799835205078,0.01602720096707344,,
526,5279,,,25.430360794067383,5.578209400177002
526,5279,99.46157836914062,0.019489718601107597,,
528,5299,99.41262817382812,0.01918034441769123,,
530,5319,,,24.88262939453125,5.192803382873535
530,5319,99.52031707763672,0.01760733872652054,,
532,5339,99.5594711303711,0.014852965250611305,,
534,5359,,,27.54303550720215,5.136224746704102
534,5359,99.66715240478516,0.012021325528621674,,
536,5379,99.66715240478516,0.012224091216921806,,
538,5399,,,28.09076690673828,5.163859844207764
538,5399,99.5594711303711,0.015225451439619064,,
540,5419,99.5105209350586,0.016416776925325394,,
542,5439,,,25.35211181640625,5.316071033477783
542,5439,99.48115539550781,0.02120782621204853,,
544,5459,99.46157836914062,0.017083458602428436,,
546,5479,,,26.447574615478516,5.2845001220703125
546,5479,99.42241668701172,0.01956840045750141,,
548,5499,99.46157836914062,0.018321534618735313,,
550,5519,,,26.212833404541016,5.157614231109619
550,5519,99.57904815673828,0.013204647228121758,,
552,5539,99.500732421875,0.01703750342130661,,
554,5559,,,27.07355308532715,5.123105525970459
554,5559,99.40283966064453,0.019893828779459,,
556,5579,99.56925964355469,0.016571665182709694,,
558,5599,,,28.638498306274414,4.942657470703125
558,5599,99.57904815673828,0.016047179698944092,,
560,5619,99.65736389160156,0.012636453844606876,,
562,5639,,,28.873239517211914,4.949605941772461
562,5639,99.65736389160156,0.012530135922133923,,
564,5659,99.4419937133789,0.019510718062520027,,
566,5679,,,29.655712127685547,4.959024906158447
566,5679,99.39305114746094,0.021016191691160202,,
568,5699,99.36367797851562,0.020558636635541916,,
570,5719,,,30.51643180847168,4.864595413208008
570,5719,99.57904815673828,0.012667141854763031,,
572,5739,99.63778686523438,0.012711881659924984,,
574,5759,,,30.75117301940918,4.759214878082275
574,5759,99.58883666992188,0.015943946316838264,,
576,5779,99.5986328125,0.011612020432949066,,
578,5799,,,31.768388748168945,4.75761604309082
578,5799,99.5496826171875,0.01672602817416191,,
580,5819,99.62799835205078,0.012252489104866982,,
582,5839,,,33.802818298339844,4.573058605194092
582,5839,99.75526428222656,0.00845077633857727,,
584,5859,99.72589111328125,0.00970462802797556,,
586,5879,,,32.62910842895508,4.5133538246154785
586,5879,99.57904815673828,0.017155582085251808,,
588,5899,99.5398941040039,0.015352117829024792,,
590,5919,,,33.959312438964844,4.4160542488098145
590,5919,99.37347412109375,0.0203873123973608,,
592,5939,99.27557373046875,0.02238297276198864,,
594,5959,,,35.133018493652344,4.292637348175049
594,5959,99.48115539550781,0.01920931600034237,,
596,5979,99.61820983886719,0.015432802028954029,,
598,5999,,,35.83724594116211,4.422980785369873
598,5999,99.5496826171875,0.015498635359108448,,
600,6019,99.37347412109375,0.018569570034742355,,
602,6039,,,33.17683792114258,4.328514575958252
602,6039,99.5105209350586,0.017796354368329048,,
604,6059,99.42241668701172,0.01834731735289097,,
606,6079,,,35.36776351928711,4.189764976501465
606,6079,99.65736389160156,0.011830945499241352,,
608,6099,99.73567962646484,0.00951363518834114,,
610,6119,,,35.83724594116211,4.111907958984375
610,6119,99.63778686523438,0.012944172136485577,,
612,6139,99.5496826171875,0.014851804822683334,,
614,6159,,,35.52425765991211,4.13839864730835
614,6159,99.47136688232422,0.017292436212301254,,
616,6179,99.5105209350586,0.019758060574531555,,
618,6199,,,38.262908935546875,4.039982318878174
618,6199,99.53010559082031,0.015590445138514042,,
620,6219,99.5594711303711,0.01573203317821026,,
622,6239,,,36.932708740234375,4.054945945739746
622,6239,99.70631408691406,0.011767622083425522,,
624,6259,99.61820983886719,0.011064301244914532,,
626,6279,,,38.73239517211914,3.978003978729248
626,6279,99.73567962646484,0.00897318683564663,,
628,6299,99.79441833496094,0.007809095550328493,,
630,6319,,,41.314552307128906,3.744457721710205
630,6319,99.88252258300781,0.0055402410216629505,,
632,6339,99.79441833496094,0.007722948212176561,,
634,6359,,,39.59311294555664,3.8936047554016113
634,6359,99.53010559082031,0.014746211469173431,,
636,6379,99.36367797851562,0.02151862345635891,,
638,6399,,,37.636932373046875,4.012786388397217
638,6399,99.11894226074219,0.027847718447446823,,
640,6419,99.37347412109375,0.02247687801718712,,
642,6439,,,41.079811096191406,3.678201198577881
642,6439,99.67694854736328,0.011272174306213856,,
644,6459,99.70631408691406,0.008762657642364502,,
646,6479,,,41.94053268432617,3.5822551250457764
646,6479,99.75526428222656,0.009206761606037617,,
648,6499,99.73567962646484,0.00842949841171503,,
650,6519,,,41.158058166503906,3.5085456371307373
650,6519,99.86294555664062,0.006369636859744787,,
652,6539,99.84336853027344,0.00814459752291441,,
654,6559,,,43.11424255371094,3.5137815475463867
654,6559,99.58883666992188,0.01579834334552288,,
656,6579,99.39305114746094,0.01872090809047222,,
658,6599,,,42.48826217651367,3.484248638153076
658,6599,99.32452392578125,0.02201426774263382,,
660,6619,99.39305114746094,0.020625855773687363,,
662,6639,,,43.42723083496094,3.3793933391571045
662,6639,99.46157836914062,0.015568352304399014,,
664,6659,99.41262817382812,0.015974607318639755,,
666,6679,,,43.66197204589844,3.259053945541382
666,6679,99.68673706054688,0.010550952516496181,,
668,6699,99.72589111328125,0.007700422313064337,,
670,6719,,,44.36619567871094,3.1789627075195312
670,6719,99.83358001708984,0.006311276461929083,,
672,6739,99.82379150390625,0.005535399541258812,,
674,6759,,,45.4616584777832,3.2009665966033936
674,6759,99.85315704345703,0.007228109985589981,,
676,6779,99.77484130859375,0.008515683934092522,,
678,6799,,,44.13145446777344,3.556236505508423
678,6799,99.500732421875,0.015794022008776665,,
680,6819,99.43220520019531,0.022615015506744385,,
682,6839,,,43.74021911621094,3.3432796001434326
682,6839,99.34410095214844,0.020024769008159637,,
684,6859,99.5986328125,0.014066334813833237,,
686,6879,,,46.87010955810547,3.0800282955169678
686,6879,99.70631408691406,0.008675857447087765,,
688,6899,99.76505279541016,0.008212636224925518,,
690,6919,,,45.6963996887207,3.0644114017486572
690,6919,99.63778686523438,0.01575804129242897,,
692,6939,99.58883666992188,0.014874733984470367,,
694,6959,,,46.40062713623047,3.074364423751831
694,6959,99.5398941040039,0.015000129118561745,,
696,6979,99.6084213256836,0.013443280011415482,,
698,6999,,,48.513301849365234,2.8919124603271484
698,6999,99.76505279541016,0.008323833346366882,,
700,7019,99.78462982177734,0.0076462081633508205,,
702,7039,,,49.7652587890625,2.9403395652770996
702,7039,99.81399536132812,0.008291177451610565,,
704,7059,99.79441833496094,0.007168905343860388,,
706,7079,,,49.217525482177734,2.894298553466797
706,7079,99.68673706054688,0.011239283718168736,,
708,7099,99.64757537841797,0.014418727718293667,,
710,7119,,,49.68701171875,2.7935187816619873
710,7119,99.5986328125,0.014400692656636238,,
712,7139,99.5398941040039,0.01432651374489069,,
714,7159,,,52.269168853759766,2.8017191886901855
714,7159,99.68673706054688,0.011393897235393524,,
716,7179,99.70631408691406,0.010334301739931107,,
718,7199,,,50.782474517822266,2.816683530807495
718,7199,99.78462982177734,0.010400926694273949,,
720,7219,99.70631408691406,0.008115190081298351,,
722,7239,,,49.217525482177734,2.8579678535461426
722,7239,99.68673706054688,0.010358629748225212,,
724,7259,99.64757537841797,0.011380450800061226,,
726,7279,,,51.877933502197266,2.7824931144714355
726,7279,99.57904815673828,0.01418730802834034,,
728,7299,99.56925964355469,0.014262801967561245,,
730,7319,,,50.782474517822266,2.7287068367004395
730,7319,99.5398941040039,0.014225364662706852,,
732,7339,99.74547576904297,0.009129122830927372,,
734,7359,,,53.44287872314453,2.508601188659668
734,7359,99.84336853027344,0.006977139972150326,,
736,7379,99.89231872558594,0.004833931569010019,,
738,7399,,,53.12989044189453,2.6661629676818848
738,7399,99.83358001708984,0.006162692327052355,,
740,7419,99.77484130859375,0.008578949607908726,,
742,7439,,,50.3912353515625,2.7360472679138184
742,7439,99.71610260009766,0.010555639863014221,,
744,7459,99.29515075683594,0.021734386682510376,,
746,7479,,,49.530517578125,2.727220058441162
746,7479,99.40283966064453,0.02428315579891205,,
748,7499,99.37347412109375,0.019368361681699753,,
750,7519,,,53.52112579345703,2.4331471920013428
750,7519,99.63778686523438,0.012227917090058327,,
752,7539,99.83358001708984,0.00734416488558054,,
754,7559,,,55.1643180847168,2.407701015472412
754,7559,99.88252258300781,0.004683620296418667,,
756,7579,99.83358001708984,0.005190631840378046,,
758,7599,,,54.3036003112793,2.3504843711853027
758,7599,99.77484130859375,0.007942333817481995,,
760,7619,99.77484130859375,0.007387395948171616,,
762,7639,,,55.0078239440918,2.3849031925201416
762,7639,99.61820983886719,0.013525980524718761,,
764,7659,99.58883666992188,0.01216336153447628,,
766,7679,,,56.02503967285156,2.3470005989074707
766,7679,99.58883666992188,0.01366148330271244,,
768,7699,99.56925964355469,0.014797988347709179,,
770,7719,,,57.90297317504883,2.16277813911438
770,7719,99.74547576904297,0.009753341786563396,,
772,7739,99.80420684814453,0.007448072545230389,,
774,7759,,,60.56338119506836,2.036163568496704
774,7759,99.86294555664062,0.005175536964088678,,
776,7779,99.88252258300781,0.005095576401799917,,
778,7799,,,60.64162826538086,2.0912234783172607
778,7799,99.72589111328125,0.007384574040770531,,
780,7819,99.72589111328125,0.010377058759331703,,
782,7839,,,57.98122024536133,2.1576056480407715
782,7839,99.6084213256836,0.012019575573503971,,
784,7859,99.5398941040039,0.01796882227063179,,
786,7879,,,60.64162826538086,2.026386022567749
